game_id,date,opponent,location,team_score,opp_score,record
233250077,2003-11-21,Colorado,H,56,67,0-1 (0-0)
233270077,2003-11-23,Chicago State,H,76,60,1-1 (0-0)
233290305,2003-11-25,DePaul,A,53,65,1-2 (0-0)
233330077,2003-11-29,Northwestern State,H,69,61,2-2 (0-0)
233350052,2003-12-01,Florida State,A,53,71,2-3 (0-0)
233370077,2003-12-03,Bucknell,H,69,61,3-3 (0-0)
233400189,2003-12-06,Bowling Green,A,77,60,4-3 (0-0)
233510077,2003-12-17,Arizona State,H,63,61,5-3 (0-0)
233540082,2003-12-20,UIC,A,71,90,5-4 (0-0)
233610077,2003-12-27,Rutgers,H,75,80,5-5 (0-0)
233620077,2003-12-28,Mississippi Valley State,H,47,49,5-6 (0-0)
240070130,2004-01-07,Michigan,A,54,78,5-7 (0-1)
240102294,2004-01-10,Iowa,A,77,68,6-7 (1-1)
240140077,2004-01-14,Illinois,H,70,60,7-7 (2-1)
240170084,2004-01-17,Indiana,A,62,73,7-8 (2-2)
240210077,2004-01-21,Michigan State,H,61,73,7-9 (2-3)
240280213,2004-01-28,Penn State,A,61,63,7-10 (2-4)
240310077,2004-01-31,Minnesota,H,61,47,8-10 (3-4)
240350194,2004-02-04,Ohio State,A,64,72,8-11 (3-5)
240380077,2004-02-07,Wisconsin,H,69,51,9-11 (4-5)
240422509,2004-02-11,Purdue,A,40,39,10-11 (5-5)
240450077,2004-02-14,Penn State,H,65,52,11-11 (6-5)
240520127,2004-02-21,Michigan State,A,56,66,11-12 (6-6)
240560077,2004-02-25,Indiana,H,63,59,12-12 (7-6)
240590356,2004-02-28,Illinois,A,56,66,12-13 (7-7)
240630077,2004-03-03,Iowa,H,51,49,13-13 (8-7)
240660077,2004-03-06,Michigan,H,56,63,13-14 (8-8)
240710077,2004-03-11,Penn State,H,57,52,14-14 (8-8)
240720127,2004-03-12,Michigan State,A,55,68,14-15 (8-8)
