game_id,date,opponent,location,team_score,opp_score,record
233212440,2003-11-17,Vermont,H,69,49,1-0 (0-0)
233230041,2003-11-19,UConn,A,79,93,1-1 (0-0)
233282439,2003-11-24,UNLV,A,74,62,2-1 (0-0)
233382501,2003-12-04,Portland,A,70,86,2-2 (0-0)
233400279,2003-12-06,Pacific,A,76,82,2-3 (0-0)
233472440,2003-12-13,Weber State,H,74,62,3-3 (0-0)
233542440,2003-12-20,Alabama State,H,70,43,4-3 (0-0)
233552440,2003-12-21,Kansas,H,75,61,5-3 (0-0)
233612440,2003-12-27,UC Davis,H,84,62,6-3 (0-0)
240030023,2004-01-03,San José St,A,74,45,7-3 (1-0)
240050062,2004-01-06,Hawai'i,A,53,60,7-4 (1-1)
240082440,2004-01-08,Louisiana Tech,H,71,67,8-4 (2-1)
240102440,2004-01-10,SMU,H,84,74,9-4 (3-1)
240152638,2004-01-15,UTEP,A,76,79,9-5 (3-2)
240170068,2004-01-17,Boise State,A,75,79,9-6 (3-3)
240222440,2004-01-22,Tulsa,H,80,71,10-6 (4-3)
240242440,2004-01-24,Rice,H,101,76,11-6 (5-3)
240312440,2004-01-31,Fresno State,H,84,65,12-6 (6-3)
240330202,2004-02-02,Tulsa,A,89,67,13-6 (7-3)
240362567,2004-02-05,SMU,A,70,71,13-7 (7-4)
240382348,2004-02-07,Louisiana Tech,A,79,64,14-7 (8-4)
240432440,2004-02-12,Boise State,H,92,78,15-7 (9-4)
240452440,2004-02-14,UTEP,H,92,63,16-7 (10-4)
240490242,2004-02-18,Rice,A,75,87,16-8 (10-5)
240522440,2004-02-21,Toledo,H,60,58,17-8 (10-5)
240590278,2004-02-28,Fresno State,A,64,55,18-8 (11-5)
240642440,2004-03-04,Hawai'i,H,77,64,19-8 (12-5)
240662440,2004-03-06,San José St,H,74,45,20-8 (13-5)
240712440,2004-03-11,SMU,H,75,60,21-8 (13-5)
240722440,2004-03-12,Rice,H,67,59,22-8 (13-5)
240732440,2004-03-13,UTEP,H,66,60,23-8 (13-5)
244000057,2004-03-18,Michigan State,A,72,66,24-8 (13-5)
244000059,2004-03-20,Gonzaga,A,91,72,25-8 (13-5)
244000060,2004-03-26,Georgia Tech,A,67,72,25-9 (13-5)
