game_id,date,opponent,location,team_score,opp_score,record
233300099,2003-11-24,Oakwood,H,NA,NA,
233340021,2003-11-26,LSU,A,69,78,0-1 (0-0)
233402653,2003-11-30,San Diego State,A,93,84,1-1 (0-0)
233492653,2003-12-06,Christian Brothers,H,61,62,1-2 (0-0)
233512653,2003-12-15,Stetson,H,87,67,2-2 (1-0)
233542466,2003-12-17,Jacksonville,H,107,99,3-2 (2-0)
233632653,2003-12-20,Northwestern State,A,78,76,4-2 (2-0)
233642739,2003-12-29,Weber State,H,79,59,5-2 (2-0)
240032097,2003-12-30,Green Bay,A,62,75,5-3 (2-0)
240052241,2004-01-03,Campbell,A,107,73,6-3 (3-0)
240082653,2004-01-05,Gardner-Webb,A,76,58,7-3 (4-0)
240102653,2004-01-08,Belmont,H,82,80,8-3 (5-0)
240132247,2004-01-10,Lipscomb,H,100,72,9-3 (6-0)
240192382,2004-01-13,Georgia State,A,83,84,9-4 (6-1)
240232653,2004-01-19,Mercer,A,82,66,10-4 (7-1)
240252653,2004-01-23,UCF,H,72,74,10-5 (7-2)
240282653,2004-01-25,Florida Atlantic,H,93,81,11-5 (8-2)
240312116,2004-01-28,Campbell,H,120,82,12-5 (9-2)
240332226,2004-01-31,UCF,A,76,64,13-5 (10-2)
240372653,2004-02-02,Florida Atlantic,A,73,68,14-5 (11-2)
240392653,2004-02-06,Georgia State,H,85,69,15-5 (12-2)
240462057,2004-02-08,Mercer,H,81,77,16-5 (13-2)
240480288,2004-02-15,Belmont,A,74,67,17-5 (14-2)
240532653,2004-02-17,Lipscomb,A,96,68,18-5 (15-2)
240580294,2004-02-22,Gardner-Webb,H,81,74,19-5 (16-2)
240600056,2004-02-27,Jacksonville,A,113,73,20-5 (17-2)
240642653,2004-02-29,Stetson,A,68,66,21-5 (18-2)
240652653,2004-03-04,Florida Atlantic,H,85,82,22-5 (18-2)
240662116,2004-03-05,Georgia State,H,63,62,23-5 (18-2)
233282653,2004-03-06,UCF,A,55,60,23-6 (18-2)
240770315,2004-03-17,Niagara,A,83,87,23-7 (18-2)
