game_id,date,opponent,location,team_score,opp_score,record
233250197,2003-11-21,Northwestern State,H,90,62,1-0 (0-0)
233300197,2003-11-26,Colorado State,H,82,49,2-0 (0-0)
233330197,2003-11-29,Pepperdine,H,84,82,3-0 (0-0)
233370197,2003-12-03,UTSA,H,83,53,4-0 (0-0)
233400252,2003-12-06,BYU,A,71,76,4-1 (0-0)
233500197,2003-12-16,SE Oklahoma State,H,93,46,5-1 (0-0)
233540008,2003-12-20,Arkansas,A,73,58,6-1 (0-0)
233560197,2003-12-22,UT Rio Grande Valley,H,96,61,7-1 (0-0)
233640197,2003-12-30,Samford,H,65,50,8-1 (0-0)
240030197,2004-01-03,SMU,H,89,54,9-1 (0-0)
240060197,2004-01-06,Texas A&M-CC,H,84,52,10-1 (0-0)
240102641,2004-01-10,Texas Tech,A,62,83,10-2 (0-1)
240140197,2004-01-14,Oklahoma,H,77,56,11-2 (1-1)
240172306,2004-01-17,Kansas State,A,57,56,12-2 (2-1)
240210197,2004-01-21,Colorado,H,71,62,13-2 (3-1)
240240251,2004-01-24,Texas,A,72,67,14-2 (4-1)
240310197,2004-01-31,Texas Tech,H,70,66,15-2 (5-1)
240340245,2004-02-03,Texas A&M,A,91,79,16-2 (6-1)
240380066,2004-02-07,Iowa State,A,88,67,17-2 (7-1)
240400197,2004-02-09,Kansas,H,80,60,18-2 (8-1)
240450197,2004-02-14,Baylor,H,91,58,19-2 (9-1)
240470201,2004-02-16,Oklahoma,A,65,52,20-2 (10-1)
240520197,2004-02-21,Nebraska,H,87,83,21-2 (11-1)
240550142,2004-02-24,Missouri,A,92,93,21-3 (11-2)
240590239,2004-02-28,Baylor,A,72,65,22-3 (12-2)
240610197,2004-03-01,Texas,H,76,67,23-3 (13-2)
240660197,2004-03-06,Texas A&M,H,70,41,24-3 (14-2)
240720197,2004-03-12,Iowa State,H,83,75,25-3 (14-2)
240730197,2004-03-13,Texas Tech,H,82,77,26-3 (14-2)
240740197,2004-03-14,Texas,H,65,49,27-3 (14-2)
244000012,2004-03-19,Eastern Washington,H,75,56,28-3 (14-2)
244000013,2004-03-21,Memphis,H,70,53,29-3 (14-2)
244000014,2004-03-25,Pittsburgh,H,63,51,30-3 (14-2)
244000015,2004-03-27,Saint Joseph's,A,64,62,31-3 (14-2)
244000031,2004-04-03,Georgia Tech,H,65,67,31-4 (14-2)
