game_id,date,opponent,location,team_score,opp_score,record
233200160,2003-11-16,Mt. St. Mary's,H,94,68,1-0 (0-0)
233220257,2003-11-18,Richmond,A,49,63,1-1 (0-0)
233260259,2003-11-22,Virginia Tech,A,49,79,1-2 (0-0)
233330108,2003-11-29,Harvard,A,81,75,2-2 (0-0)
233390160,2003-12-05,Colgate,H,66,70,2-3 (0-0)
233410160,2003-12-07,Cornell,H,67,83,2-4 (0-0)
233480160,2003-12-14,Dartmouth,H,56,45,3-4 (0-0)
233550227,2003-12-21,Rhode Island,A,53,82,3-5 (0-0)
233610221,2003-12-27,Pittsburgh,A,38,52,3-6 (0-0)
233640349,2003-12-30,Army,A,61,47,4-6 (0-0)
240020104,2004-01-02,Boston University,A,51,56,4-7 (0-1)
240040160,2004-01-04,Northeastern,H,72,75,4-8 (0-2)
240080160,2004-01-08,Albany,H,52,57,4-9 (0-3)
240112619,2004-01-11,Stony Brook,A,60,62,4-10 (0-4)
240140160,2004-01-14,Maine,H,58,70,4-11 (0-5)
240172066,2004-01-17,Binghamton,A,57,55,5-11 (1-5)
240210160,2004-01-21,UMBC,H,56,60,5-12 (1-6)
240240261,2004-01-24,Vermont,A,68,82,5-13 (1-7)
240280160,2004-01-28,Hartford,H,55,85,5-14 (1-8)
240310111,2004-01-31,Northeastern,A,69,76,5-15 (1-9)
240350160,2004-02-04,Boston University,H,50,70,5-16 (1-10)
240380399,2004-02-07,Albany,A,60,54,6-16 (2-10)
240420311,2004-02-11,Maine,A,58,60,6-17 (2-11)
240450160,2004-02-14,Binghamton,H,53,59,6-18 (2-12)
240492378,2004-02-18,UMBC,A,62,60,7-18 (3-12)
240520160,2004-02-21,Vermont,H,78,57,8-18 (4-12)
240570042,2004-02-26,Hartford,A,71,80,8-19 (4-13)
240600160,2004-02-29,Stony Brook,H,74,72,9-19 (5-13)
240650160,2004-03-05,Albany,H,43,38,10-19 (5-13)
240660261,2004-03-06,Vermont,A,50,58,10-20 (5-13)
