game_id,date,opponent,location,team_score,opp_score,record
233252026,2003-11-21,Appalachian State,A,69,65,1-0 (0-0)
233272405,2003-11-23,Boston College,H,50,60,1-1 (0-0)
233282405,2003-11-24,Hampton,A,64,52,2-1 (0-0)
233332612,2003-11-29,Saint Peter's,A,63,76,2-2 (0-0)
233362561,2003-12-02,Siena,A,89,76,3-2 (0-0)
233442405,2003-12-10,Hofstra,H,87,79,4-2 (0-0)
233472405,2003-12-13,UMKC,H,82,67,5-2 (0-0)
233622405,2003-12-28,Rider,H,64,59,6-2 (0-0)
233642550,2003-12-30,Seton Hall,A,61,88,6-3 (0-0)
240032405,2004-01-03,Sacred Heart,H,74,61,7-3 (1-0)
240070163,2004-01-07,Princeton,A,52,67,7-4 (1-0)
240102681,2004-01-10,Wagner,A,70,66,8-4 (2-0)
240130164,2004-01-13,Rutgers,A,75,78,8-5 (2-0)
240152597,2004-01-15,St. Francis BKN,A,72,69,9-5 (3-0)
240172405,2004-01-17,St. Francis PA,H,74,64,10-5 (4-0)
240192405,2004-01-19,Robert Morris,H,75,67,11-5 (5-0)
240222341,2004-01-22,LIU Brooklyn,A,79,85,11-6 (5-1)
240242514,2004-01-24,Quinnipiac,A,63,75,11-7 (5-2)
240312405,2004-01-29,Robert Morris,A,NA,NA,
240362115,2004-01-31,Central Connecticut,H,78,61,12-7 (6-2)
240382405,2004-02-05,Central Connecticut,A,54,73,12-8 (6-3)
240402405,2004-02-07,Quinnipiac,H,89,78,13-8 (7-3)
240432405,2004-02-09,Fairleigh Dickinson,H,60,58,14-8 (8-3)
240472529,2004-02-12,Mt. St. Mary's,H,57,46,15-8 (9-3)
240502405,2004-02-16,Sacred Heart,A,63,70,15-9 (9-4)
240522523,2004-02-19,LIU Brooklyn,H,63,55,16-9 (10-4)
240540161,2004-02-21,Robert Morris,A,68,58,17-9 (11-4)
240582405,2004-02-23,Fairleigh Dickinson,A,64,86,17-10 (11-5)
240610116,2004-02-27,St. Francis BKN,H,87,82,18-10 (12-5)
240662405,2004-03-01,Mt. St. Mary's,A,62,68,18-11 (12-6)
240672405,2004-03-06,Mt. St. Mary's,H,64,52,19-11 (12-6)
240702405,2004-03-07,Robert Morris,H,62,45,20-11 (12-6)
240292523,2004-03-10,Central Connecticut,H,67,55,21-11 (12-6)
244000027,2004-03-19,Mississippi State,A,52,85,21-12 (12-6)
