game_id,date,opponent,location,team_score,opp_score,record
233262368,2003-11-22,Marist,A,74,70,1-0 (0-0)
233270043,2003-11-23,Yale,H,65,70,1-1 (0-0)
233290046,2003-11-25,Georgetown,A,68,81,1-2 (0-0)
233330151,2003-11-29,East Carolina,A,59,76,1-3 (0-0)
233400324,2003-12-06,Charleston,H,72,73,1-4 (0-0)
233480324,2003-12-14,St. Andrews,H,91,83,2-4 (0-0)
233520324,2003-12-18,UNC Greensboro,H,77,72,3-4 (0-0)
233540324,2003-12-20,Campbell,H,84,55,4-4 (0-0)
233560258,2003-12-22,Virginia,A,74,89,4-5 (0-0)
233620324,2003-12-28,Lees McRae,H,115,50,5-5 (0-0)
233640153,2003-12-30,North Carolina,A,72,105,5-6 (0-0)
240030324,2004-01-03,Liberty,H,67,65,6-6 (1-0)
240050324,2004-01-05,High Point,H,69,75,6-7 (1-1)
240080003,2004-01-08,Birmingham-Southern,A,77,71,7-7 (2-1)
240132127,2004-01-13,Charleston Southern,A,66,61,8-7 (3-1)
240170324,2004-01-17,Winthrop,H,65,66,8-8 (3-2)
240190324,2004-01-19,UNC Asheville,H,73,65,9-8 (4-2)
240242515,2004-01-24,Radford,A,76,77,9-9 (4-3)
240262678,2004-01-26,VMI,A,49,32,10-9 (5-3)
240310324,2004-01-31,Birmingham-Southern,H,68,76,10-10 (5-4)
240352737,2004-02-04,Winthrop,A,50,51,10-11 (5-5)
240382335,2004-02-07,Liberty,A,65,79,10-12 (5-6)
240402272,2004-02-09,High Point,A,73,52,11-12 (6-6)
240450324,2004-02-14,VMI,H,60,44,12-12 (7-6)
240470324,2004-02-16,Radford,H,75,84,12-13 (7-7)
240522427,2004-02-21,UNC Asheville,A,68,72,12-14 (7-8)
240590324,2004-02-28,Charleston Southern,H,69,53,13-14 (8-8)
240620324,2004-03-02,Radford,H,67,62,14-14 (8-8)
240642335,2004-03-04,Liberty,A,73,88,14-15 (8-8)
