game_id,date,opponent,location,team_score,opp_score,record
233280012,2003-11-24,Northern Arizona,H,107,73,1-0 (0-0)
233320012,2003-11-28,Florida,H,77,78,1-1 (0-0)
233400139,2003-12-06,Saint Louis,A,68,67,2-1 (0-0)
233430012,2003-12-09,Texas,H,91,83,3-1 (0-0)
233470012,2003-12-13,Marquette,H,85,75,4-1 (0-0)
233510012,2003-12-17,Saint Mary's,H,84,78,5-1 (0-0)
233560012,2003-12-22,San Diego State,H,83,71,6-1 (0-0)
233620012,2003-12-28,Liberty,H,107,91,7-1 (0-0)
233640012,2003-12-30,Louisiana,H,72,69,8-1 (0-0)
240030009,2004-01-03,Arizona State,A,93,74,9-1 (1-0)
240080012,2004-01-08,California,H,95,75,10-1 (2-0)
240100012,2004-01-10,Stanford,H,72,82,10-2 (2-1)
240150030,2004-01-15,USC,A,90,99,10-3 (2-2)
240170026,2004-01-17,UCLA,A,97,72,11-3 (3-2)
240220012,2004-01-22,Oregon State,H,109,75,12-3 (4-2)
240250012,2004-01-25,Oregon,H,90,66,13-3 (5-2)
240290264,2004-01-29,Washington,A,83,96,13-4 (5-3)
240310265,2004-01-31,Washington State,A,61,57,14-4 (6-3)
240360025,2004-02-05,California,A,83,87,14-5 (6-4)
240380024,2004-02-07,Stanford,A,77,80,14-6 (6-5)
240430012,2004-02-12,USC,H,97,70,15-6 (7-5)
240450012,2004-02-14,UCLA,H,107,83,16-6 (8-5)
240502483,2004-02-19,Oregon,A,100,87,17-6 (9-5)
240520204,2004-02-21,Oregon State,A,84,90,17-7 (9-6)
240570012,2004-02-26,Washington,H,84,89,17-8 (9-7)
240590012,2004-02-28,Washington State,H,72,60,18-8 (10-7)
240670012,2004-03-07,Arizona State,H,106,81,19-8 (11-7)
240710012,2004-03-11,USC,H,79,76,20-8 (11-7)
240720264,2004-03-12,Washington,A,85,90,20-9 (11-7)
244000017,2004-03-18,Seton Hall,A,76,80,20-10 (11-7)
