game_id,date,opponent,location,team_score,opp_score,record
233222641,2003-11-18,Texas Tech,A,58,89,0-1 (0-0)
233280153,2003-11-24,North Carolina,A,68,91,0-2 (0-0)
233332166,2003-11-29,Rhode Island College,H,108,78,1-2 (0-0)
233350232,2003-12-01,Charleston,A,69,75,1-3 (0-1)
233372166,2003-12-03,Hampton,H,83,70,2-3 (0-1)
233400046,2003-12-06,Georgetown,A,53,71,2-4 (0-1)
233452429,2003-12-11,Charlotte,A,65,76,2-5 (0-1)
233472166,2003-12-13,Haverford,H,79,62,3-5 (0-1)
233532166,2003-12-19,Clarkson,H,98,60,4-5 (0-1)
233562550,2003-12-22,Seton Hall,A,50,73,4-6 (0-1)
233630150,2003-12-29,Duke,A,54,88,4-7 (0-1)
240032166,2004-01-03,Iona,H,75,64,5-7 (0-1)
240062166,2004-01-06,The Citadel,H,68,44,6-7 (1-1)
240100236,2004-01-10,Chattanooga,A,91,95,6-8 (1-2)
240132166,2004-01-13,Western Carolina,H,76,62,7-8 (2-2)
240172747,2004-01-17,Wofford,A,76,83,7-9 (2-3)
240212193,2004-01-21,East Tennessee State,A,70,75,7-10 (2-4)
240242166,2004-01-24,Elon,H,72,58,8-10 (3-4)
240280290,2004-01-28,Georgia Southern,A,60,62,8-11 (3-5)
240312166,2004-01-31,UNC Greensboro,H,80,69,9-11 (4-5)
240342643,2004-02-03,The Citadel,A,67,49,10-11 (5-5)
240382166,2004-02-07,Charleston,H,74,68,11-11 (6-5)
240410231,2004-02-10,Furman,A,83,73,12-11 (7-5)
240452166,2004-02-14,Georgia Southern,H,82,72,13-11 (8-5)
240492166,2004-02-18,Wofford,H,73,63,14-11 (9-5)
240552026,2004-02-24,Appalachian State,A,64,63,15-11 (10-5)
240592166,2004-02-28,Furman,H,71,64,16-11 (11-5)
240642166,2004-03-04,Elon,H,68,61,17-11 (11-5)
240652193,2004-03-05,East Tennessee State,A,84,96,17-12 (11-5)
