game_id,date,opponent,location,team_score,opp_score,record
233252429,2003-11-21,George Washington,H,76,80,0-1 (0-0)
233282429,2003-11-24,North Carolina A&T,H,102,39,1-1 (0-0)
233300183,2003-11-26,Syracuse,A,96,92,2-1 (0-0)
233342427,2003-11-30,UNC Asheville,A,92,65,3-1 (0-0)
233370333,2003-12-03,Alabama,A,72,79,3-2 (0-0)
233400295,2003-12-06,Old Dominion,A,105,102,4-2 (0-0)
233452429,2003-12-11,Davidson,H,76,65,5-2 (0-0)
233472429,2003-12-13,Appalachian State,H,85,64,6-2 (0-0)
233570227,2003-12-23,Rhode Island,A,90,96,6-3 (0-0)
233642429,2003-12-30,Delaware State,H,72,52,7-3 (0-0)
240020079,2004-01-02,Southern Illinois,A,64,59,8-3 (0-0)
240060305,2004-01-06,DePaul,A,75,70,9-3 (1-0)
240102429,2004-01-10,East Carolina,H,81,65,10-3 (2-0)
240170235,2004-01-17,Memphis,A,69,91,10-4 (2-1)
240202429,2004-01-20,Marquette,H,84,76,11-4 (3-1)
240242429,2004-01-24,UAB,H,62,69,11-5 (3-2)
240282429,2004-01-28,Saint Louis,H,68,62,12-5 (4-2)
240312132,2004-01-31,Cincinnati,A,86,83,13-5 (5-2)
240380151,2004-02-07,East Carolina,A,96,90,14-5 (6-2)
240432429,2004-02-12,Louisville,H,77,71,15-5 (7-2)
240450139,2004-02-14,Saint Louis,A,45,46,15-6 (7-3)
240492429,2004-02-18,South Florida,H,84,72,16-6 (8-3)
240522572,2004-02-21,Southern Miss,A,78,72,17-6 (9-3)
240562628,2004-02-25,TCU,A,94,86,18-6 (10-3)
240592429,2004-02-28,Cincinnati,H,67,75,18-7 (10-4)
240630248,2004-03-03,Houston,A,82,61,19-7 (11-4)
240662429,2004-03-06,Tulane,H,79,65,20-7 (12-4)
240702429,2004-03-10,Tulane,H,78,48,21-7 (12-4)
240710005,2004-03-11,UAB,A,66,77,21-8 (12-4)
244000002,2004-03-18,Texas Tech,A,73,76,21-9 (12-4)
