game_id,date,opponent,location,team_score,opp_score,record
233262011,2003-11-22,Alabama State,A,43,76,0-1 (0-0)
233282429,2003-11-24,Charlotte,A,39,102,0-2 (0-0)
233302448,2003-11-26,Radford,H,59,86,0-3 (0-0)
233330139,2003-11-29,Saint Louis,A,42,75,0-4 (0-0)
233440151,2003-12-10,East Carolina,A,53,86,0-5 (0-0)
233492670,2003-12-15,VCU,A,51,105,0-6 (0-0)
233562390,2003-12-22,Miami,A,62,81,0-7 (0-0)
233612272,2003-12-27,High Point,A,63,88,0-8 (0-0)
233640154,2003-12-30,Wake Forest,A,67,91,0-9 (0-0)
240032450,2004-01-03,Norfolk State,A,58,61,0-10 (0-1)
240052261,2004-01-05,Hampton,A,57,80,0-11 (0-2)
240082569,2004-01-08,South Carolina State,A,62,69,0-12 (0-3)
240102448,2004-01-10,Maryland-Eastern Shore,H,50,52,0-13 (0-4)
240172154,2004-01-17,Coppin State,A,42,64,0-14 (0-5)
240192415,2004-01-19,Morgan State,A,72,76,0-15 (0-6)
240242448,2004-01-24,Florida A&M,H,55,74,0-16 (0-7)
240272448,2004-01-27,Bethune-Cookman,H,80,50,1-16 (1-7)
240312169,2004-01-31,Delaware State,A,61,74,1-17 (1-8)
240332448,2004-02-02,Howard,H,60,61,1-18 (1-9)
240382448,2004-02-07,Norfolk State,H,59,57,2-18 (2-9)
240402448,2004-02-09,Hampton,H,58,85,2-19 (2-10)
240452379,2004-02-14,Maryland-Eastern Shore,A,58,65,2-20 (2-11)
240522448,2004-02-21,Coppin State,H,56,66,2-21 (2-12)
240542448,2004-02-23,Morgan State,H,91,80,3-21 (3-12)
240590050,2004-02-28,Florida A&M,A,70,81,3-22 (3-13)
240612065,2004-03-01,Bethune-Cookman,A,51,61,3-23 (3-14)
240662569,2004-03-06,South Carolina State,A,56,78,3-24 (3-15)
240682450,2004-03-08,Norfolk State,A,43,58,3-25 (3-15)
