game_id,date,opponent,location,team_score,opp_score,record
233252483,2003-11-21,Fresno State,H,80,67,1-0 (0-0)
233362483,2003-12-02,Portland State,H,62,55,2-0 (0-0)
233402483,2003-12-06,Marshall,H,90,61,3-0 (0-0)
233472305,2003-12-13,Kansas,A,67,77,3-1 (0-0)
233512483,2003-12-17,Santa Clara,H,94,71,4-1 (0-0)
233542483,2003-12-20,Alabama,H,86,87,4-2 (0-0)
233562501,2003-12-22,Portland,A,88,70,5-2 (0-0)
240020030,2004-01-02,USC,A,92,74,6-2 (1-0)
240040026,2004-01-04,UCLA,A,74,81,6-3 (1-1)
240100204,2004-01-10,Oregon State,A,81,90,6-4 (1-2)
240152483,2004-01-15,Washington,H,84,74,7-4 (2-2)
240172483,2004-01-17,Washington State,H,60,45,8-4 (3-2)
240220009,2004-01-22,Arizona State,A,83,76,9-4 (4-2)
240250012,2004-01-25,Arizona,A,66,90,9-5 (4-3)
240292483,2004-01-29,California,H,68,56,10-5 (5-3)
240312483,2004-01-31,Stanford,H,80,83,10-6 (5-4)
240382483,2004-02-07,Oregon State,H,81,74,11-6 (6-4)
240430264,2004-02-12,Washington,A,74,83,11-7 (6-5)
240450265,2004-02-14,Washington State,A,67,62,12-7 (7-5)
240502483,2004-02-19,Arizona,H,87,100,12-8 (7-6)
240522483,2004-02-21,Arizona State,H,75,86,12-9 (7-7)
240570025,2004-02-26,California,A,81,85,12-10 (7-8)
240590024,2004-02-28,Stanford,A,55,76,12-11 (7-9)
240642483,2004-03-04,USC,H,75,70,13-11 (8-9)
240662483,2004-03-06,UCLA,H,60,59,14-11 (9-9)
240710025,2004-03-11,California,A,87,82,15-11 (9-9)
240720024,2004-03-12,Stanford,A,63,70,15-12 (9-9)
240772483,2004-03-17,Colorado,H,77,72,16-12 (9-9)
240832483,2004-03-23,George Mason,H,68,54,17-12 (9-9)
240850087,2004-03-25,Notre Dame,A,65,61,18-12 (9-9)
240900130,2004-03-30,Michigan,A,53,78,18-13 (9-9)
