game_id,date,opponent,location,team_score,opp_score,record
233220113,2003-11-18,St. Francis BKN,H,80,58,1-0 (0-0)
233252641,2003-11-21,Texas Tech,A,50,90,1-1 (0-0)
233280113,2003-11-24,Hartford,H,66,72,1-2 (0-0)
233360113,2003-12-02,Vermont,H,76,64,2-2 (0-0)
233400103,2003-12-06,Boston College,A,75,76,2-3 (0-0)
233432115,2003-12-09,Central Connecticut,A,52,53,2-4 (0-0)
233540113,2003-12-20,Marshall,H,83,65,3-4 (0-0)
233570113,2003-12-23,Maine,H,67,60,4-4 (0-0)
233620113,2003-12-28,Albany,H,82,66,5-4 (0-0)
233640041,2003-12-30,UConn,A,67,91,5-5 (0-0)
240030113,2004-01-03,Tennessee,H,66,74,5-6 (0-0)
240070113,2004-01-07,La Salle,H,64,78,5-7 (0-1)
240100113,2004-01-10,George Washington,H,61,76,5-8 (0-2)
240140179,2004-01-14,St. Bonaventure,A,71,77,5-9 (0-3)
240182184,2004-01-18,Duquesne,A,62,88,5-10 (0-4)
240212603,2004-01-21,Saint Joseph's,A,67,92,5-11 (0-5)
240240113,2004-01-24,Temple,H,66,65,6-11 (1-5)
240280113,2004-01-28,Fordham,H,76,70,7-11 (2-5)
240310227,2004-01-31,Rhode Island,A,67,63,8-11 (3-5)
240342520,2004-02-03,Rider,A,74,61,9-11 (3-5)
240390113,2004-02-08,Dayton,H,59,66,9-12 (3-6)
240452752,2004-02-14,Xavier,A,44,64,9-13 (3-7)
240490113,2004-02-18,Rhode Island,H,66,73,9-14 (3-8)
240522230,2004-02-21,Fordham,A,61,75,9-15 (3-9)
240560113,2004-02-25,Saint Joseph's,H,58,83,9-16 (3-10)
240590113,2004-02-28,St. Bonaventure,H,82,71,10-16 (4-10)
240630218,2004-03-03,Temple,A,92,98,10-17 (4-11)
240660257,2004-03-06,Richmond,A,65,69,10-18 (4-12)
240700113,2004-03-10,Duquesne,H,76,79,10-19 (4-12)
