game_id,date,opponent,location,team_score,opp_score,record
233320066,2003-11-28,Mercer,H,87,64,1-0 (0-0)
233340066,2003-11-30,Northern Iowa,H,79,76,2-0 (0-0)
233380066,2003-12-05,Purdue Fort Wayne,H,78,51,3-0 (0-0)
233400066,2003-12-06,Idaho State,H,73,47,4-0 (0-0)
233470066,2003-12-13,Liberty,H,76,58,5-0 (0-0)
233542181,2003-12-20,Drake,A,83,77,6-0 (0-0)
233570066,2003-12-23,Xavier,H,68,61,7-0 (0-0)
233650258,2003-12-31,Virginia,A,74,85,7-1 (0-0)
240030021,2004-01-03,San Diego State,A,76,86,7-2 (0-0)
240070066,2004-01-07,Missouri,H,70,65,8-2 (1-0)
240100066,2004-01-10,Nebraska,H,89,74,9-2 (2-0)
240120066,2004-01-12,Northern Colorado,H,89,63,10-2 (2-0)
240170038,2004-01-17,Colorado,A,70,88,10-3 (2-1)
240210066,2004-01-21,Iowa,H,84,76,11-3 (2-1)
240240239,2004-01-24,Baylor,A,59,63,11-4 (2-2)
240280066,2004-01-28,Texas A&M,H,91,82,12-4 (3-2)
240310066,2004-01-31,Kansas,H,68,61,13-4 (4-2)
240350201,2004-02-04,Oklahoma,A,48,75,13-5 (4-3)
240380066,2004-02-07,Oklahoma State,H,67,88,13-6 (4-4)
240422306,2004-02-11,Kansas State,A,59,90,13-7 (4-5)
240450066,2004-02-14,Texas,H,78,77,14-7 (5-5)
240490142,2004-02-18,Missouri,A,70,82,14-8 (5-6)
240522305,2004-02-21,Kansas,A,89,90,14-9 (5-7)
240560066,2004-02-25,Kansas State,H,75,69,15-9 (6-7)
240590158,2004-02-28,Nebraska,A,65,68,15-10 (6-8)
240630066,2004-03-02,Colorado,H,NA,NA,
240662641,2004-03-03,Colorado,H,83,77,16-10 (7-8)
240710066,2004-03-06,Texas Tech,A,58,72,16-11 (7-9)
240720197,2004-03-11,Kansas State,H,78,64,17-11 (7-9)
240620066,2004-03-12,Oklahoma State,A,75,83,17-12 (7-9)
240770066,2004-03-17,Georgia,H,82,74,18-12 (7-9)
240830052,2004-03-23,Florida State,A,62,59,19-12 (7-9)
240850066,2004-03-25,Marquette,H,77,69,20-12 (7-9)
240900066,2004-03-30,Rutgers,H,81,84,20-13 (7-9)
