game_id,date,opponent,location,team_score,opp_score,record
233250042,2003-11-21,Concordia College NY,H,74,55,1-0 (0-0)
233280113,2003-11-24,UMass,A,72,66,2-0 (0-0)
233332341,2003-11-29,LIU Brooklyn,A,63,64,2-1 (0-0)
233380042,2003-12-04,George Mason,H,58,79,2-2 (0-0)
233470152,2003-12-13,NC State,A,49,78,2-3 (0-0)
233612182,2003-12-27,Drexel,A,52,72,2-4 (0-0)
233620042,2003-12-28,Sam Houston State,H,68,66,3-4 (0-0)
240020311,2004-01-02,Maine,A,63,87,3-5 (0-1)
240040042,2004-01-04,Brown,H,70,63,4-5 (0-1)
240070042,2004-01-07,Boston University,H,48,59,4-6 (0-2)
240102378,2004-01-10,UMBC,A,54,78,4-7 (0-3)
240140111,2004-01-14,Northeastern,A,59,76,4-8 (0-4)
240170042,2004-01-17,Stony Brook,H,69,55,5-8 (1-4)
240190042,2004-01-19,Binghamton,H,60,56,6-8 (2-4)
240230159,2004-01-23,Dartmouth,A,78,68,7-8 (2-4)
240250042,2004-01-25,Albany,H,57,48,8-8 (3-4)
240280160,2004-01-28,New Hampshire,A,85,55,9-8 (4-4)
240312066,2004-01-31,Binghamton,A,68,75,9-9 (4-5)
240350042,2004-02-04,Maine,H,64,75,9-10 (4-6)
240380104,2004-02-07,Boston University,A,45,78,9-11 (4-7)
240420042,2004-02-11,Northeastern,H,61,73,9-12 (4-8)
240452619,2004-02-14,Stony Brook,A,62,70,9-13 (4-9)
240490042,2004-02-18,Vermont,H,45,47,9-14 (4-10)
240520399,2004-02-21,Albany,A,59,77,9-15 (4-11)
240540261,2004-02-23,Vermont,A,60,83,9-16 (4-12)
240570042,2004-02-26,New Hampshire,H,80,71,10-16 (5-12)
240600042,2004-02-29,UMBC,H,65,55,11-16 (6-12)
240660111,2004-03-06,Northeastern,A,79,74,12-16 (6-12)
240670261,2004-03-07,Vermont,A,48,61,12-17 (6-12)
