game_id,date,opponent,location,team_score,opp_score,record
233252501,2003-11-21,Portland,A,66,80,1-0 (0-0)
233280068,2003-11-24,Utah Valley,H,68,113,2-0 (0-0)
233330068,2003-11-29,Eastern Oregon,H,67,75,3-0 (0-0)
233360068,2003-12-02,BYU,H,81,69,3-1 (0-0)
233400070,2003-12-06,Idaho,A,69,87,4-1 (0-0)
233440304,2003-12-10,Idaho State,A,78,79,5-1 (0-0)
233470068,2003-12-13,Idaho,H,64,75,6-1 (0-0)
233500068,2003-12-16,Portland State,H,74,82,7-1 (0-0)
233540204,2003-12-20,Oregon State,A,80,77,8-1 (0-0)
233620068,2003-12-28,Portland,H,98,72,8-2 (0-0)
240032638,2004-01-03,UTEP,A,94,81,9-2 (1-0)
240080242,2004-01-08,Rice,A,58,61,9-3 (1-1)
240100202,2004-01-10,Tulsa,A,78,57,9-4 (1-2)
240150068,2004-01-15,Fresno State,H,79,61,9-5 (1-3)
240170068,2004-01-17,Nevada,H,75,70,10-5 (2-3)
240220023,2004-01-22,San José St,A,54,64,11-5 (3-3)
240240062,2004-01-25,Hawai'i,A,68,58,11-6 (3-4)
240290068,2004-01-29,Louisiana Tech,H,61,66,11-7 (3-5)
240310068,2004-01-31,SMU,H,59,73,12-7 (4-5)
240360068,2004-02-05,Tulsa,H,62,80,13-7 (5-5)
240380068,2004-02-07,Rice,H,69,92,14-7 (6-5)
240432440,2004-02-12,Nevada,A,55,78,14-8 (6-6)
240450278,2004-02-14,Fresno State,A,44,74,15-8 (7-6)
240490068,2004-02-18,Hawai'i,H,57,72,16-8 (8-6)
240520068,2004-02-21,San José St,H,51,89,17-8 (9-6)
240572567,2004-02-26,SMU,A,50,72,18-8 (10-6)
240592348,2004-02-28,Louisiana Tech,A,64,59,19-8 (11-6)
240660068,2004-03-06,UTEP,H,45,71,20-8 (12-6)
240710278,2004-03-11,Fresno State,A,54,85,21-8 (12-6)
240722638,2004-03-12,UTEP,A,NA,73,21-9 (12-6)
240770068,2004-03-17,UNLV,H,84,69,22-9 (12-6)
240800068,2004-03-19,Milwaukee,H,NA,76,
240830269,2004-03-20,Milwaukee,H,73,70,23-9 (12-6)
240790068,2004-03-23,Marquette,A,53,66,23-10 (12-6)
