game_id,date,opponent,location,team_score,opp_score,record
233262261,2003-11-22,La Salle,H,68,64,1-0 (0-0)
233272724,2003-11-23,Wichita State,A,65,68,1-1 (0-0)
233282405,2003-11-24,Monmouth,H,52,64,1-2 (0-0)
233332261,2003-11-29,VCU,H,51,67,1-3 (0-0)
233352261,2003-12-01,Akron,H,82,96,1-4 (0-0)
233372166,2003-12-03,Davidson,A,70,83,1-5 (0-0)
233392572,2003-12-05,Southern Miss,A,57,59,1-6 (0-0)
233402737,2003-12-06,Winthrop,A,74,84,1-7 (0-0)
233432261,2003-12-09,Norfolk State,H,73,63,2-7 (1-0)
233532729,2003-12-19,William & Mary,A,79,72,3-7 (1-0)
233570151,2003-12-23,East Carolina,A,53,77,3-8 (1-0)
233630257,2003-12-29,Richmond,A,42,73,3-9 (1-0)
240032261,2004-01-03,South Carolina State,H,66,68,3-10 (1-1)
240052261,2004-01-05,North Carolina A&T,H,80,57,4-10 (2-1)
240100050,2004-01-10,Florida A&M,A,81,87,4-11 (2-2)
240122065,2004-01-12,Bethune-Cookman,A,77,67,5-11 (3-2)
240192261,2004-01-19,Maryland-Eastern Shore,H,75,62,6-11 (4-2)
240242169,2004-01-24,Delaware State,A,56,65,6-12 (4-3)
240260047,2004-01-26,Howard,A,60,53,7-12 (5-3)
240312261,2004-01-31,Coppin State,H,75,72,8-12 (6-3)
240332415,2004-02-02,Morgan State,A,63,64,8-13 (6-4)
240382569,2004-02-07,South Carolina State,A,55,83,8-14 (6-5)
240402448,2004-02-09,North Carolina A&T,A,85,58,9-14 (7-5)
240452261,2004-02-14,Florida A&M,H,59,77,9-15 (7-6)
240472261,2004-02-16,Bethune-Cookman,H,80,58,10-15 (8-6)
240542379,2004-02-23,Maryland-Eastern Shore,A,79,71,11-15 (9-6)
240592261,2004-02-28,Howard,H,85,79,12-15 (10-6)
240612261,2004-03-01,Delaware State,H,74,68,13-15 (11-6)
240662450,2004-03-06,Norfolk State,A,70,77,13-16 (11-7)
240712261,2004-03-11,Florida A&M,H,71,72,13-17 (11-7)
