game_id,date,opponent,location,team_score,opp_score,record
233252244,2003-11-21,Morehead State,H,95,82,1-0 (0-0)
233290120,2003-11-25,Maryland,A,64,79,1-1 (0-0)
233330314,2003-11-29,Iona,A,92,83,2-1 (0-0)
233362244,2003-12-02,East Carolina,H,76,65,3-1 (0-0)
233380042,2003-12-04,Hartford,A,79,58,4-1 (0-0)
233410153,2003-12-07,North Carolina,A,81,115,4-2 (0-0)
233522244,2003-12-18,McNeese,H,96,63,5-2 (0-0)
233542184,2003-12-20,Duquesne,A,80,70,6-2 (0-0)
233572244,2003-12-23,St. Bonaventure,H,69,55,7-2 (0-0)
240032244,2004-01-03,Towson,H,71,62,8-2 (1-0)
240072244,2004-01-07,Old Dominion,H,71,74,8-3 (1-1)
240102729,2004-01-10,William & Mary,A,84,71,9-3 (2-1)
240142244,2004-01-14,Hofstra,H,84,76,10-3 (3-1)
240172670,2004-01-17,VCU,A,56,80,10-4 (3-2)
240210350,2004-01-21,UNC Wilmington,A,64,62,11-4 (4-2)
240242244,2004-01-24,James Madison,H,74,70,12-4 (5-2)
240262182,2004-01-26,Drexel,A,65,83,12-5 (5-3)
240280048,2004-01-28,Delaware,A,65,74,12-6 (5-4)
240312244,2004-01-31,William & Mary,H,78,62,13-6 (6-4)
240350119,2004-02-04,Towson,A,74,57,14-6 (7-4)
240380256,2004-02-07,James Madison,A,64,72,14-7 (7-5)
240422244,2004-02-11,VCU,H,69,57,15-7 (8-5)
240452244,2004-02-14,Drexel,H,75,72,16-7 (9-5)
240492275,2004-02-18,Hofstra,A,57,67,16-8 (9-6)
240522244,2004-02-21,Delaware,H,75,61,17-8 (10-6)
240562244,2004-02-25,UNC Wilmington,H,59,46,18-8 (11-6)
240590295,2004-02-28,Old Dominion,A,70,66,19-8 (12-6)
240662244,2004-03-06,Delaware,H,65,58,20-8 (12-6)
240672244,2004-03-07,UNC Wilmington,H,80,66,21-8 (12-6)
240682670,2004-03-08,VCU,A,54,55,21-9 (12-6)
240772244,2004-03-17,Tennessee,H,58,55,22-9 (12-6)
240792046,2004-03-19,Austin Peay,A,66,60,23-9 (12-6)
240832483,2004-03-23,Oregon,A,54,68,23-10 (12-6)
