player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397104,M. Norris,F,39,5,13,0,1,0,0,3,2,5,1,1,1,2,2,10,UC Santa Barbara,Fresno State,TRUE,TRUE,2022-11-11,N
4397051,A. Kelly,F,36,7,12,0,1,2,2,6,9,15,4,0,1,1,2,16,UC Santa Barbara,Fresno State,TRUE,TRUE,2022-11-11,N
4900671,A. Mitchell,G,39,3,14,0,6,8,8,0,4,4,4,4,0,1,2,14,UC Santa Barbara,Fresno State,TRUE,TRUE,2022-11-11,N
4397676,A. Sanni,G,13,1,5,0,1,1,3,0,1,1,0,1,0,1,1,3,UC Santa Barbara,Fresno State,TRUE,TRUE,2022-11-11,N
4397521,C. Wishart,G,28,1,3,0,1,2,2,0,5,5,3,0,0,2,4,4,UC Santa Barbara,Fresno State,TRUE,TRUE,2022-11-11,N
4900669,A. Bland,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,UC Santa Barbara,Fresno State,TRUE,FALSE,2022-11-11,N
4431850,J. Kukic,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UC Santa Barbara,Fresno State,TRUE,FALSE,2022-11-11,N
4900668,C. Anderson,G,20,3,6,3,5,0,0,0,1,1,0,0,0,0,1,9,UC Santa Barbara,Fresno State,TRUE,FALSE,2022-11-11,N
4431795,J. Pierre-Louis,G,21,2,7,1,2,0,0,2,2,4,0,1,0,1,3,5,UC Santa Barbara,Fresno State,TRUE,FALSE,2022-11-11,N
NA,TEAM,NA,NA,22,61,4,17,13,15,14,25,39,12,7,2,8,15,61,UC Santa Barbara,Fresno State,TRUE,FALSE,2022-11-11,N
