player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P.J. Horne,F,15,3,6,1,3,0,0,1,1,2,1,0,0,3,2,7,TRUE,2019-11-20,Delaware State,H
L. Nolley II,G,19,4,8,2,5,0,0,0,1,1,3,0,0,2,1,10,TRUE,2019-11-20,Delaware State,H
T. Radford,G,20,3,4,0,0,3,4,3,5,8,2,1,0,1,2,9,TRUE,2019-11-20,Delaware State,H
W. Bede,G,23,2,3,1,2,0,2,0,5,5,10,1,0,0,0,5,TRUE,2019-11-20,Delaware State,H
N. Alleyne,G,31,7,11,5,9,1,1,0,4,4,1,1,2,0,0,20,TRUE,2019-11-20,Delaware State,H
J. Ojiako,F,20,3,6,0,0,3,5,3,4,7,0,0,1,2,4,9,FALSE,2019-11-20,Delaware State,H
B. Johnson,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-11-20,Delaware State,H
I. Wilkins,G,26,5,10,5,7,0,0,1,5,6,7,0,0,0,1,15,FALSE,2019-11-20,Delaware State,H
J. Cone,G,18,5,8,5,7,2,2,1,0,1,1,1,0,2,1,17,FALSE,2019-11-20,Delaware State,H
H. Cattoor,G,23,3,6,2,4,0,0,0,6,6,4,0,0,0,1,8,FALSE,2019-11-20,Delaware State,H
TEAM,NA,NA,35,62,21,37,9,14,9,32,41,29,4,3,11,13,100,FALSE,2019-11-20,Delaware State,H
