player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. McCoy,F,38,6,12,2,6,3,6,1,5,6,2,2,2,3,3,17,TRUE,2019-01-12,Weber State,H
S. Nuhu,C,27,8,16,0,0,4,5,3,4,7,1,1,4,1,4,20,TRUE,2019-01-12,Weber State,H
M. Nuga,G,21,5,7,1,2,1,2,1,3,4,2,1,0,2,2,12,TRUE,2019-01-12,Weber State,H
M. Mayhew,G,30,3,6,0,3,2,2,5,1,6,1,1,0,2,2,8,TRUE,2019-01-12,Weber State,H
H. Woods,G,43,5,19,0,3,3,6,0,0,0,10,2,0,3,0,13,TRUE,2019-01-12,Weber State,H
B. Rumel,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-12,Weber State,H
J. Orme,F,11,0,2,0,1,1,2,0,1,1,0,0,0,0,2,1,FALSE,2019-01-12,Weber State,H
R. Goolsby,F,13,1,1,0,0,2,2,0,1,1,0,0,1,0,2,4,FALSE,2019-01-12,Weber State,H
D. Strickland,G,36,5,11,3,8,0,0,0,0,0,4,6,0,1,1,13,FALSE,2019-01-12,Weber State,H
D. Brown,G,4,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2019-01-12,Weber State,H
TEAM,NA,NA,33,74,6,23,16,25,14,18,32,20,13,7,12,18,88,FALSE,2019-01-12,Weber State,H
