player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Traore,F,24,1,5,0,0,1,2,1,7,8,2,0,1,0,1,3,TRUE,2019-01-17,Fairfield,H
D. Quinn,C,25,5,8,0,0,5,5,4,4,8,2,0,2,2,4,15,TRUE,2019-01-17,Fairfield,H
R. Salnave,G,25,5,12,3,6,4,5,0,3,3,2,3,0,5,3,17,TRUE,2019-01-17,Fairfield,H
D. Hammond,G,24,6,16,4,10,0,0,0,0,0,0,1,0,2,3,16,TRUE,2019-01-17,Fairfield,H
M. McClary,G,21,0,2,0,0,4,4,1,2,3,2,0,0,2,1,4,TRUE,2019-01-17,Fairfield,H
M. Martin,F,15,1,1,0,0,0,0,0,2,2,1,0,0,0,1,2,FALSE,2019-01-17,Fairfield,H
N. Rutty,F,13,1,1,0,0,3,5,0,2,2,0,0,2,1,1,5,FALSE,2019-01-17,Fairfield,H
S. Ibiezugbe,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-17,Fairfield,H
S. Chaput,G,19,2,2,1,1,2,2,0,0,0,0,2,0,2,1,7,FALSE,2019-01-17,Fairfield,H
M. James Jr.,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-01-17,Fairfield,H
D. Calloway Jr.,G,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-01-17,Fairfield,H
G. Papas,G,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-01-17,Fairfield,H
T. Gross Jr.,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-17,Fairfield,H
N. Rutherford,G,25,2,3,1,1,0,0,1,7,8,6,4,1,2,2,5,FALSE,2019-01-17,Fairfield,H
TEAM,NA,NA,23,53,9,20,19,23,9,32,41,15,10,6,16,17,74,FALSE,2019-01-17,Fairfield,H
