player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Traore,F,25,4,7,0,0,2,2,3,5,8,1,0,1,2,0,10,TRUE,2019-01-12,Manhattan,H
D. Quinn,C,20,4,5,0,0,0,1,0,3,3,0,1,0,1,5,8,TRUE,2019-01-12,Manhattan,H
R. Salnave,G,33,6,10,1,4,4,6,1,4,5,6,1,2,2,1,17,TRUE,2019-01-12,Manhattan,H
D. Hammond,G,24,3,6,0,1,3,4,0,2,2,0,0,1,1,4,9,TRUE,2019-01-12,Manhattan,H
M. McClary,G,23,0,2,0,1,0,0,0,3,3,0,0,0,0,2,0,TRUE,2019-01-12,Manhattan,H
M. Martin,F,26,2,5,0,2,3,3,0,1,1,1,0,1,6,3,7,FALSE,2019-01-12,Manhattan,H
N. Rutty,F,11,0,0,0,0,0,2,0,2,2,0,0,0,1,2,0,FALSE,2019-01-12,Manhattan,H
S. Ibiezugbe,C,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-01-12,Manhattan,H
S. Chaput,G,7,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2019-01-12,Manhattan,H
M. James Jr.,G,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2019-01-12,Manhattan,H
D. Calloway Jr.,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-12,Manhattan,H
G. Papas,G,10,2,3,2,3,2,2,0,1,1,1,1,0,1,1,8,FALSE,2019-01-12,Manhattan,H
N. Rutherford,G,16,1,2,0,0,2,3,1,3,4,1,2,0,1,1,4,FALSE,2019-01-12,Manhattan,H
TEAM,NA,NA,23,43,3,11,16,23,5,27,32,11,5,5,15,19,65,FALSE,2019-01-12,Manhattan,H
