player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Levy,F,16,3,3,1,1,0,0,1,2,3,1,0,0,1,5,7,TRUE,2005-02-20,Duke,A
V. Danelius,F,16,2,5,2,2,1,2,2,0,2,0,0,1,1,3,7,TRUE,2005-02-20,Duke,A
E. Williams,C,34,3,7,0,0,4,7,4,4,8,0,1,1,4,3,10,TRUE,2005-02-20,Duke,A
J. Gray,G,25,4,7,1,2,3,3,0,0,0,0,1,0,3,5,12,TRUE,2005-02-20,Duke,A
C. Paul,G,38,8,19,2,4,9,10,0,6,6,7,3,0,3,4,27,TRUE,2005-02-20,Duke,A
C. Ellis,F,12,1,2,0,0,0,0,0,0,0,0,0,0,2,0,2,FALSE,2005-02-20,Duke,A
T. StricklandT,F,26,3,6,0,0,9,12,3,1,4,0,1,0,0,5,15,FALSE,2005-02-20,Duke,A
K. Visser,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-20,Duke,A
S. Feather,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-02-20,Duke,A
R. Joyce,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2005-02-20,Duke,A
T. Downey,G,28,5,8,2,3,0,1,0,1,1,4,1,0,2,1,12,FALSE,2005-02-20,Duke,A
TEAM,NA,NA,29,57,8,12,26,35,12,17,29,12,7,2,16,28,92,FALSE,2005-02-20,Duke,A
