player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702120,C. Towt,8,2,4,0,0,0,0,0,1,1,0,0,0,0,2,4,Northern Arizona,Weber State,TRUE,TRUE,2025-01-04,H
4591258,M. Bowser,22,1,4,0,3,0,0,1,2,3,2,0,0,1,3,2,Northern Arizona,Weber State,TRUE,TRUE,2025-01-04,H
5175353,A. Ragab,12,1,1,0,0,0,1,1,2,3,1,0,1,0,5,2,Northern Arizona,Weber State,TRUE,TRUE,2025-01-04,H
4897936,J. Jackson,36,7,14,2,2,5,6,2,2,4,1,0,0,0,1,21,Northern Arizona,Weber State,TRUE,TRUE,2025-01-04,H
4896538,T. McLaughlin,30,12,20,3,6,3,5,2,5,7,2,1,0,2,2,30,Northern Arizona,Weber State,TRUE,TRUE,2025-01-04,H
5241297,L. Rickwood-Pitt,24,1,2,0,0,2,2,0,3,3,2,1,0,3,1,4,Northern Arizona,Weber State,TRUE,FALSE,2025-01-04,H
4897938,D. Campisano,16,1,3,1,2,0,0,0,1,1,0,0,0,1,1,3,Northern Arizona,Weber State,TRUE,FALSE,2025-01-04,H
5241296,D. Baker,16,1,2,1,2,2,2,0,2,2,0,0,0,0,0,5,Northern Arizona,Weber State,TRUE,FALSE,2025-01-04,H
5107851,R. Abelman,5,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,Northern Arizona,Weber State,TRUE,FALSE,2025-01-04,H
4888717,O. Fort,31,3,6,1,2,2,2,0,3,3,4,2,0,0,3,9,Northern Arizona,Weber State,TRUE,FALSE,2025-01-04,H
NA,TEAM,NA,29,57,8,18,14,18,7,22,29,12,4,1,7,19,80,Northern Arizona,Weber State,TRUE,FALSE,2025-01-04,H
