player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Tandy,F,22,1,3,0,0,3,4,0,2,2,0,0,0,0,1,5,TRUE,2009-02-21,Wichita State,A
J. Bullock,F,34,5,15,1,4,1,3,1,2,3,1,2,0,1,1,12,TRUE,2009-02-21,Wichita State,A
D. Eppinger,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-02-21,Wichita State,A
C. Moore,C,21,3,6,0,0,1,2,1,2,3,1,0,1,1,3,7,TRUE,2009-02-21,Wichita State,A
J. Latas,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-02-21,Wichita State,A
C. Jackson,G,38,4,6,1,2,1,2,1,6,7,3,0,0,5,2,10,FALSE,2009-02-21,Wichita State,A
N. Cole,G,31,3,8,1,2,0,0,1,1,2,3,1,0,3,3,7,FALSE,2009-02-21,Wichita State,A
D. Brown,G,32,5,7,0,0,2,4,2,0,2,3,3,0,2,3,12,FALSE,2009-02-21,Wichita State,A
T. Harmon,G,10,1,3,1,3,0,0,0,0,0,0,0,0,0,1,3,FALSE,2009-02-21,Wichita State,A
J. Montgomery,G,7,1,2,1,2,0,0,0,0,0,0,0,0,2,1,3,FALSE,2009-02-21,Wichita State,A
J. McCoy,G,2,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,FALSE,2009-02-21,Wichita State,A
TEAM,NA,NA,23,50,5,13,8,15,9,16,25,12,6,1,14,15,59,FALSE,2009-02-21,Wichita State,A
