player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Davila,F,17,0,1,0,0,0,1,0,1,1,1,2,0,0,1,0,TRUE,2010-03-12,Miami,N
J. Allen,F,30,7,13,0,0,4,6,4,7,11,2,3,1,1,5,18,TRUE,2010-03-12,Miami,N
T. BellT,F,30,4,9,4,9,0,0,2,2,4,3,2,0,0,3,12,TRUE,2010-03-12,Miami,N
D. Hudson,G,39,5,16,2,6,4,6,1,3,4,0,1,0,2,2,16,TRUE,2010-03-12,Miami,N
M. Delaney,G,40,3,15,0,8,1,3,1,2,3,5,4,0,3,3,7,TRUE,2010-03-12,Miami,N
M. Atkins,F,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-03-12,Miami,N
L. Witcher,F,6,1,1,0,0,0,0,1,1,2,0,0,0,0,2,2,FALSE,2010-03-12,Miami,N
J. ThompsonJ,C,27,4,7,0,0,2,2,0,3,3,1,1,0,0,2,10,FALSE,2010-03-12,Miami,N
E. Green,G,4,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,FALSE,2010-03-12,Miami,N
TEAM,NA,NA,24,63,6,24,11,18,9,20,29,12,13,1,8,18,65,FALSE,2010-03-12,Miami,N
