player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Shaw,F,20,4,8,1,2,1,2,1,0,1,0,2,1,2,2,10,TRUE,2009-12-22,SMU,N
C. StanbackC,F,26,4,6,3,3,0,1,1,3,4,1,1,0,1,1,11,TRUE,2009-12-22,SMU,N
K. Wallace,G,10,0,2,0,1,0,0,0,2,2,2,0,0,0,4,0,TRUE,2009-12-22,SMU,N
O. Bellfield,G,13,1,2,1,1,2,2,0,1,1,2,1,0,3,3,5,TRUE,2009-12-22,SMU,N
D. Jasper,G,26,4,8,1,2,0,0,0,4,4,3,1,1,0,1,9,TRUE,2009-12-22,SMU,N
D. Santee,F,14,2,2,0,0,0,0,1,3,4,0,0,0,0,2,4,FALSE,2009-12-22,SMU,N
B. MassambaB,C,6,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2009-12-22,SMU,N
T. Willis,G,25,5,13,1,4,1,1,1,3,4,2,2,0,5,2,12,FALSE,2009-12-22,SMU,N
S. Jones,G,14,1,1,0,0,0,0,1,1,2,0,0,0,2,0,2,FALSE,2009-12-22,SMU,N
J. Hawkins,G,20,1,3,0,0,0,0,0,1,1,1,2,1,0,0,2,FALSE,2009-12-22,SMU,N
A. Marshall,G,26,6,9,0,1,0,0,1,2,3,2,2,1,3,0,12,FALSE,2009-12-22,SMU,N
TEAM,NA,NA,28,55,7,14,4,6,6,23,29,14,11,4,17,15,67,FALSE,2009-12-22,SMU,N
