player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Walker,F,14,1,3,0,0,2,2,3,1,4,0,0,1,1,4,4,TRUE,2006-01-14,Arkansas State,H
M. Maresca,F,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,TRUE,2006-01-14,Arkansas State,H
D. Emerson,F,18,4,7,0,0,2,2,6,5,11,0,0,0,1,3,10,TRUE,2006-01-14,Arkansas State,H
B. JointerB,F,18,1,5,0,3,3,4,2,1,3,1,0,0,3,1,5,TRUE,2006-01-14,Arkansas State,H
E. WilbornE,C,22,3,4,0,0,1,4,2,4,6,1,0,3,0,0,7,TRUE,2006-01-14,Arkansas State,H
B. Callier,G,24,7,12,2,5,5,7,1,2,3,0,2,1,0,2,21,FALSE,2006-01-14,Arkansas State,H
A. Winchester,G,28,5,10,3,6,1,2,5,2,7,2,0,1,2,3,14,FALSE,2006-01-14,Arkansas State,H
T. Rogers,G,18,3,4,2,3,0,0,0,1,1,3,0,0,0,2,8,FALSE,2006-01-14,Arkansas State,H
A. Howard,G,4,0,2,0,2,2,2,0,1,1,0,0,0,0,0,2,FALSE,2006-01-14,Arkansas State,H
C. Lee,G,25,5,12,2,6,2,2,3,5,8,2,4,1,2,3,14,FALSE,2006-01-14,Arkansas State,H
J. Campbell,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-14,Arkansas State,H
O. Mendez-Valdez,G,21,1,6,0,3,0,0,0,3,3,5,0,0,4,2,2,FALSE,2006-01-14,Arkansas State,H
TEAM,NA,NA,30,66,9,28,18,25,24,26,50,15,6,7,13,20,87,FALSE,2006-01-14,Arkansas State,H
