game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401262569,2021-01-02,San Jos̩ St,Boise State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.012975426605700743,0.5,4,4,-27,166,"c(""Winston Stith"", "" Wilson Holland"", "" Mike O'Neill"")","Phoenix, AZ",Ability 360 Sports and Fitness Center,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,NA
401262569,2021-01-02,San Jos̩ St,Boise State,2,1,19:49,2389,2389,Foul on Ralph Agee.,0,0,0,11,0.013036499254754775,0.5,4,4,-27,166,"c(""Winston Stith"", "" Wilson Holland"", "" Mike O'Neill"")","Phoenix, AZ",Ability 360 Sports and Fitness Center,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,FALSE
401262569,2021-01-02,San Jos̩ St,Boise State,3,1,19:49,2389,2389,Ralph Agee Turnover.,0,0,0,0,0.013036499254754775,0.5,4,4,-27,166,"c(""Winston Stith"", "" Wilson Holland"", "" Mike O'Neill"")","Phoenix, AZ",Ability 360 Sports and Fitness Center,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,Boise State,FALSE
401262569,2021-01-02,San Jos̩ St,Boise State,4,1,19:29,2369,2369,Mladen Armus made Layup.,0,2,-2,20,0.011016595056466525,0.4553178899358536,4,4,-27,166,"c(""Winston Stith"", "" Wilson Holland"", "" Mike O'Neill"")","Phoenix, AZ",Ability 360 Sports and Fitness Center,NA,NA,NA,NA,Boise State,made,Mladen Armus,NA,FALSE,FALSE,Boise State,San Jos̩ St,FALSE
401262569,2021-01-02,San Jos̩ St,Boise State,5,1,19:05,2345,2345,Nate Lacewell made Three Point Jumper. Assisted by Omari Moore.,3,2,1,24,0.014534823395006412,0.5226459033254919,4,4,-27,166,"c(""Winston Stith"", "" Wilson Holland"", "" Mike O'Neill"")","Phoenix, AZ",Ability 360 Sports and Fitness Center,NA,NA,NA,NA,San Jos̩ St,made,Nate Lacewell,Omari Moore,TRUE,FALSE,San Jos̩ St,Boise State,FALSE
401262569,2021-01-02,San Jos̩ St,Boise State,6,1,18:38,2318,2318,RayJ Dennis made Three Point Jumper. Assisted by Abu Kigab.,3,5,-2,27,0.011225360809714199,0.4542106699426587,4,4,-27,166,"c(""Winston Stith"", "" Wilson Holland"", "" Mike O'Neill"")","Phoenix, AZ",Ability 360 Sports and Fitness Center,NA,NA,NA,NA,Boise State,made,RayJ Dennis,Abu Kigab,TRUE,FALSE,Boise State,San Jos̩ St,FALSE
401262569,2021-01-02,San Jos̩ St,Boise State,7,1,18:09,2289,2289,Ralph Agee missed Layup.,3,5,-2,29,0.011352552089393534,0.4535676529863345,4,4,-27,166,"c(""Winston Stith"", "" Wilson Holland"", "" Mike O'Neill"")","Phoenix, AZ",Ability 360 Sports and Fitness Center,NA,NA,NA,NA,San Jos̩ St,missed,Ralph Agee,NA,FALSE,FALSE,San Jos̩ St,Boise State,FALSE
401262569,2021-01-02,San Jos̩ St,Boise State,8,1,18:07,2287,2287,Mladen Armus Defensive Rebound.,3,5,-2,2,0.011361565569438863,0.4535229929185476,4,4,-27,166,"c(""Winston Stith"", "" Wilson Holland"", "" Mike O'Neill"")","Phoenix, AZ",Ability 360 Sports and Fitness Center,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,San Jos̩ St,Boise State,FALSE
401262569,2021-01-02,San Jos̩ St,Boise State,9,1,18:03,2283,2283,RayJ Dennis missed Three Point Jumper.,3,5,-2,4,0.011379688650558276,0.4534335585723665,4,4,-27,166,"c(""Winston Stith"", "" Wilson Holland"", "" Mike O'Neill"")","Phoenix, AZ",Ability 360 Sports and Fitness Center,NA,NA,NA,NA,Boise State,missed,RayJ Dennis,NA,TRUE,FALSE,Boise State,San Jos̩ St,FALSE
401262569,2021-01-02,San Jos̩ St,Boise State,10,1,17:59,2279,2279,Trey Smith Defensive Rebound.,3,5,-2,4,0.011397940889717103,0.4533439747504318,4,4,-27,166,"c(""Winston Stith"", "" Wilson Holland"", "" Mike O'Neill"")","Phoenix, AZ",Ability 360 Sports and Fitness Center,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Boise State,San Jos̩ St,FALSE
