game_id,away,home,away_rank,home_rank,away_score,home_score,date
401252699,CSU Bakersfield,Long Beach State,NA,NA,89,76,2021-01-02
401252594,Northern Colorado,Montana,NA,NA,64,62,2021-01-02
401274399,North Texas,Loyola Chicago,NA,NA,49,57,2021-01-02
401269593,Marquette,Georgetown,NA,NA,64,60,2021-01-02
401265357,Colorado,UCLA,NA,NA,62,65,2021-01-02
401261475,Northwestern State,Houston Baptist,NA,NA,93,99,2021-01-02
401252700,CSU Fullerton,UC Santa Barbara,NA,NA,61,65,2021-01-02
401262567,Nevada,New Mexico,NA,NA,84,74,2021-01-02
401265354,Arizona,Washington State,NA,NA,86,82,2021-01-02
401274413,Notre Dame,North Carolina,NA,NA,65,66,2021-01-02
401273493,Colorado State,San Diego State,NA,NA,70,67,2021-01-02
401254583,Western Kentucky,Charlotte,NA,NA,71,75,2021-01-02
