game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401261867,2021-01-02,Fairfield,Rider,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.38194683214157565,0.5,4,4,-3,131,"c(""Ron Tyburski"", "" Adam Vandenburgh"", "" Jason Mirabito"")","Fairfield, CT",George Bisacca Court at Alumni Hall,2479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Rider,NA
401261867,2021-01-02,Fairfield,Rider,2,1,19:37,2377,2377,Dontrell McQuarter made Jumper.,0,2,-2,23,0.3410320377595166,0.4554884763831252,4,4,-3,131,"c(""Ron Tyburski"", "" Adam Vandenburgh"", "" Jason Mirabito"")","Fairfield, CT",George Bisacca Court at Alumni Hall,2479,NA,NA,NA,Rider,made,Dontrell McQuarter,NA,FALSE,FALSE,Rider,Fairfield,FALSE
401261867,2021-01-02,Fairfield,Rider,3,1,19:12,2352,2352,Chris Maidoh missed Jumper.,0,2,-2,25,0.34082620514149464,0.4549524799339148,4,4,-3,131,"c(""Ron Tyburski"", "" Adam Vandenburgh"", "" Jason Mirabito"")","Fairfield, CT",George Bisacca Court at Alumni Hall,2479,NA,NA,NA,Fairfield,missed,Chris Maidoh,NA,FALSE,FALSE,Fairfield,Rider,FALSE
401261867,2021-01-02,Fairfield,Rider,4,1,19:07,2347,2347,Ajiri Ogemuno-Johnson Defensive Rebound.,0,2,-2,5,0.34078514178706987,0.4548442812246321,4,4,-3,131,"c(""Ron Tyburski"", "" Adam Vandenburgh"", "" Jason Mirabito"")","Fairfield, CT",George Bisacca Court at Alumni Hall,2479,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fairfield,Rider,FALSE
401261867,2021-01-02,Fairfield,Rider,5,1,19:04,2344,2344,Ajiri Ogemuno-Johnson made Layup. Assisted by Christian Ings.,0,4,-4,3,0.3012640757451003,0.41029219917368803,4,4,-3,131,"c(""Ron Tyburski"", "" Adam Vandenburgh"", "" Jason Mirabito"")","Fairfield, CT",George Bisacca Court at Alumni Hall,2479,NA,NA,NA,Rider,made,Ajiri Ogemuno-Johnson,Christian Ings,FALSE,FALSE,Rider,Fairfield,FALSE
401261867,2021-01-02,Fairfield,Rider,6,1,18:38,2318,2318,Jake Wojcik missed Jumper.,0,4,-4,26,0.3005828849432005,0.4091829904482382,4,4,-3,131,"c(""Ron Tyburski"", "" Adam Vandenburgh"", "" Jason Mirabito"")","Fairfield, CT",George Bisacca Court at Alumni Hall,2479,NA,NA,NA,Fairfield,missed,Jake Wojcik,NA,FALSE,FALSE,Fairfield,Fairfield,FALSE
401261867,2021-01-02,Fairfield,Rider,7,1,18:34,2314,2314,Chris Maidoh Offensive Rebound.,0,4,-4,4,0.30047776145531413,0.40901105026290957,4,4,-3,131,"c(""Ron Tyburski"", "" Adam Vandenburgh"", "" Jason Mirabito"")","Fairfield, CT",George Bisacca Court at Alumni Hall,2479,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fairfield,Fairfield,FALSE
401261867,2021-01-02,Fairfield,Rider,8,1,18:18,2298,2298,Taj Benning Turnover.,0,4,-4,16,0.3000566630447498,0.4083200992703067,4,4,-3,131,"c(""Ron Tyburski"", "" Adam Vandenburgh"", "" Jason Mirabito"")","Fairfield, CT",George Bisacca Court at Alumni Hall,2479,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fairfield,Rider,FALSE
401261867,2021-01-02,Fairfield,Rider,9,1,18:18,2298,2298,Dwight Murray Jr. Steal.,0,4,-4,0,0.3000566630447498,0.4083200992703067,4,4,-3,131,"c(""Ron Tyburski"", "" Adam Vandenburgh"", "" Jason Mirabito"")","Fairfield, CT",George Bisacca Court at Alumni Hall,2479,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fairfield,Rider,FALSE
401261867,2021-01-02,Fairfield,Rider,10,1,18:08,2288,2288,Dwight Murray Jr. made Three Point Jumper. Assisted by Rodney Henderson Jr..,0,7,-7,10,0.24456411701416852,0.34248346932698037,4,4,-3,131,"c(""Ron Tyburski"", "" Adam Vandenburgh"", "" Jason Mirabito"")","Fairfield, CT",George Bisacca Court at Alumni Hall,2479,NA,NA,NA,Rider,made,Dwight Murray Jr.,Rodney Henderson Jr,TRUE,FALSE,Rider,Fairfield,FALSE
401261867,2021-01-02,Fairfield,Rider,11,1,18:06,2286,2286,Fairfield  Timeout,0,7,-7,2,0.24446776081173466,0.3423413982758575,3,4,-3,131,"c(""Ron Tyburski"", "" Adam Vandenburgh"", "" Jason Mirabito"")","Fairfield, CT",George Bisacca Court at Alumni Hall,2479,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fairfield,Fairfield,FALSE
401261867,2021-01-02,Fairfield,Rider,12,1,17:55,2275,2275,Foul on Chris Maidoh.,0,7,-7,11,0.2439373597789283,0.3415583489482292,3,4,-3,131,"c(""Ron Tyburski"", "" Adam Vandenburgh"", "" Jason Mirabito"")","Fairfield, CT",George Bisacca Court at Alumni Hall,2479,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fairfield,Rider,FALSE
