game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401258724,2021-01-02,Texas A&M,Auburn,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5598729714790284,0.5,4,4,1.5,135,"c(""Joe Lindsay"", "" Pat Adams"", "" Olandis Poole"")","College Station, TX",Reed Arena,12989,907,NA,NA,NA,NA,NA,NA,NA,NA,NA,Auburn,NA
401258724,2021-01-02,Texas A&M,Auburn,2,1,19:39,2379,2379,Justin Powell missed Three Point Jumper.,0,0,0,21,0.5597478819735013,0.5,4,4,1.5,135,"c(""Joe Lindsay"", "" Pat Adams"", "" Olandis Poole"")","College Station, TX",Reed Arena,12989,907,NA,NA,Auburn,missed,Justin Powell,NA,TRUE,FALSE,Auburn,Auburn,FALSE
401258724,2021-01-02,Texas A&M,Auburn,3,1,19:32,2372,2372,JT Thor Offensive Rebound.,0,0,0,7,0.5597054825146558,0.5,4,4,1.5,135,"c(""Joe Lindsay"", "" Pat Adams"", "" Olandis Poole"")","College Station, TX",Reed Arena,12989,907,NA,NA,NA,NA,NA,NA,NA,NA,Auburn,Auburn,FALSE
401258724,2021-01-02,Texas A&M,Auburn,4,1,19:32,2372,2372,JT Thor made Layup.,0,2,-2,0,0.5152499477046588,0.4553819653286264,4,4,1.5,135,"c(""Joe Lindsay"", "" Pat Adams"", "" Olandis Poole"")","College Station, TX",Reed Arena,12989,907,NA,NA,Auburn,made,JT Thor,NA,FALSE,FALSE,Auburn,Texas A&M,FALSE
401258724,2021-01-02,Texas A&M,Auburn,5,1,19:09,2349,2349,Kevin Marfo made Dunk. Assisted by Andre Gordon.,2,2,0,23,0.5595636361727385,0.5,4,4,1.5,135,"c(""Joe Lindsay"", "" Pat Adams"", "" Olandis Poole"")","College Station, TX",Reed Arena,12989,907,NA,NA,Texas A&M,made,Kevin Marfo,Andre Gordon,FALSE,FALSE,Texas A&M,Auburn,FALSE
401258724,2021-01-02,Texas A&M,Auburn,6,1,18:35,2315,2315,Foul on Devan Cambridge.,2,2,0,34,0.5593466249829265,0.5,4,4,1.5,135,"c(""Joe Lindsay"", "" Pat Adams"", "" Olandis Poole"")","College Station, TX",Reed Arena,12989,907,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M,Texas A&M,FALSE
401258724,2021-01-02,Texas A&M,Auburn,7,1,18:35,2315,2315,Devan Cambridge Turnover.,2,2,0,0,0.5593466249829265,0.5,4,4,1.5,135,"c(""Joe Lindsay"", "" Pat Adams"", "" Olandis Poole"")","College Station, TX",Reed Arena,12989,907,NA,NA,NA,NA,NA,NA,NA,NA,Auburn,Texas A&M,FALSE
401258724,2021-01-02,Texas A&M,Auburn,8,1,18:13,2293,2293,Quenton Jackson Turnover.,2,2,0,22,0.5592013855429331,0.5,4,4,1.5,135,"c(""Joe Lindsay"", "" Pat Adams"", "" Olandis Poole"")","College Station, TX",Reed Arena,12989,907,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M,Auburn,FALSE
401258724,2021-01-02,Texas A&M,Auburn,9,1,18:13,2293,2293,Allen Flanigan Steal.,2,2,0,0,0.5592013855429331,0.5,4,4,1.5,135,"c(""Joe Lindsay"", "" Pat Adams"", "" Olandis Poole"")","College Station, TX",Reed Arena,12989,907,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M,Auburn,FALSE
401258724,2021-01-02,Texas A&M,Auburn,10,1,18:07,2287,2287,Allen Flanigan Turnover.,2,2,0,6,0.5591610999286943,0.5,4,4,1.5,135,"c(""Joe Lindsay"", "" Pat Adams"", "" Olandis Poole"")","College Station, TX",Reed Arena,12989,907,NA,NA,NA,NA,NA,NA,NA,NA,Auburn,Texas A&M,FALSE
