player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Nelson,F,22,5,8,2,3,2,2,1,6,7,2,0,1,2,1,14,TRUE,2017-02-25,UT Rio Grande Valley,A
I. Neilson,F,20,4,6,0,0,1,2,2,2,4,0,1,0,3,2,9,TRUE,2017-02-25,UT Rio Grande Valley,A
H. Schenck,G,21,2,3,0,1,3,6,1,0,1,2,0,0,2,0,7,TRUE,2017-02-25,UT Rio Grande Valley,A
J. Poydras,G,30,5,10,2,4,5,6,0,2,2,3,1,0,1,1,17,TRUE,2017-02-25,UT Rio Grande Valley,A
C. Toolson,G,19,4,8,1,2,2,2,0,5,5,3,1,0,1,4,11,TRUE,2017-02-25,UT Rio Grande Valley,A
A. Bastien,C,9,0,1,0,0,0,0,1,2,3,0,0,0,0,3,0,FALSE,2017-02-25,UT Rio Grande Valley,A
J. Stutzman,G,13,1,2,1,2,0,0,1,4,5,1,1,0,1,0,3,FALSE,2017-02-25,UT Rio Grande Valley,A
I. Young,G,25,4,7,1,2,4,5,0,5,5,4,1,0,2,2,13,FALSE,2017-02-25,UT Rio Grande Valley,A
B. Randolph,G,19,0,2,0,2,3,4,0,5,5,1,1,0,6,3,3,FALSE,2017-02-25,UT Rio Grande Valley,A
K. Ogbe,G,22,4,6,1,2,2,2,0,2,2,2,1,0,2,2,11,FALSE,2017-02-25,UT Rio Grande Valley,A
TEAM,NA,NA,29,53,8,18,22,29,9,35,44,18,7,1,20,18,88,FALSE,2017-02-25,UT Rio Grande Valley,A
