player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Hill,F,32,4,9,0,0,5,8,5,9,14,1,1,0,6,2,13,TRUE,2015-01-05,Lamar,H
C. Weisbrod,F,20,4,5,0,0,2,3,2,3,5,0,1,0,0,3,10,TRUE,2015-01-05,Lamar,H
M. Zeno,G,15,1,3,0,0,1,2,1,0,1,0,1,1,0,1,3,TRUE,2015-01-05,Lamar,H
N. Frye,G,34,4,10,2,4,4,4,0,0,0,3,1,1,6,2,14,TRUE,2015-01-05,Lamar,H
C. Gill,G,31,3,8,1,5,7,9,0,3,3,3,2,0,2,1,14,TRUE,2015-01-05,Lamar,H
T. Syon,F,19,3,5,0,0,0,0,3,2,5,1,2,0,3,4,6,FALSE,2015-01-05,Lamar,H
T. Thibodeaux,F,9,0,0,0,0,0,0,0,2,2,0,0,0,0,3,0,FALSE,2015-01-05,Lamar,H
T. Avery,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-05,Lamar,H
K. Brown,G,21,1,7,1,6,0,2,0,3,3,1,1,0,2,1,3,FALSE,2015-01-05,Lamar,H
T. Broyles,G,19,3,4,1,1,2,3,2,1,3,2,3,0,3,2,9,FALSE,2015-01-05,Lamar,H
TEAM,NA,NA,23,51,5,16,21,31,17,27,44,11,12,2,23,19,72,FALSE,2015-01-05,Lamar,H
