player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Williams,F,14,1,3,0,1,0,0,1,0,1,0,1,0,2,2,2,TRUE,2008-01-26,CSU Northridge,A
B. Freeman,C,23,0,3,0,0,0,0,1,4,5,2,1,1,2,2,0,TRUE,2008-01-26,CSU Northridge,A
G. Plater,G,13,0,3,0,1,1,2,0,2,2,5,1,0,1,0,1,TRUE,2008-01-26,CSU Northridge,A
D. Morris,G,35,6,12,2,6,11,13,0,5,5,2,1,0,3,2,25,TRUE,2008-01-26,CSU Northridge,A
B. Gallow,G,29,6,10,1,2,4,6,2,3,5,0,2,0,4,3,17,TRUE,2008-01-26,CSU Northridge,A
A. Lazdauskas,F,17,1,2,0,0,0,0,1,0,1,1,0,0,1,3,2,FALSE,2008-01-26,CSU Northridge,A
B. Johnson,F,14,2,5,1,3,2,2,0,1,1,0,0,0,0,2,7,FALSE,2008-01-26,CSU Northridge,A
A. Fleming,C,12,0,5,0,0,0,0,3,0,3,0,0,0,1,2,0,FALSE,2008-01-26,CSU Northridge,A
C. Peys,G,12,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,FALSE,2008-01-26,CSU Northridge,A
L. Heard,G,20,2,6,1,2,1,2,0,0,0,1,1,0,3,0,6,FALSE,2008-01-26,CSU Northridge,A
M. Clady,G,11,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,FALSE,2008-01-26,CSU Northridge,A
TEAM,NA,NA,18,49,5,15,20,27,9,20,29,11,7,1,21,16,61,FALSE,2008-01-26,CSU Northridge,A
