player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107442,E. Coleman,F,23,1,3,0,2,0,0,0,1,1,1,1,0,0,1,2,Alabama State,USC,TRUE,TRUE,2023-12-19,H
5177532,U. Okon,C,20,0,1,0,0,0,0,2,7,9,0,0,2,1,5,0,Alabama State,USC,TRUE,TRUE,2023-12-19,H
5177528,CJ Hines,G,27,3,10,0,3,2,2,0,5,5,2,2,0,0,2,8,Alabama State,USC,TRUE,TRUE,2023-12-19,H
4898331,TJ Madlock,G,31,7,19,0,3,3,7,1,0,1,3,1,2,2,3,17,Alabama State,USC,TRUE,TRUE,2023-12-19,H
4705379,I. Range,G,30,5,17,3,11,0,0,0,5,5,1,0,0,1,1,13,Alabama State,USC,TRUE,TRUE,2023-12-19,H
5177529,J. Williams,F,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Alabama State,USC,TRUE,FALSE,2023-12-19,H
5107441,J. Walker,F,10,1,3,1,1,0,0,1,0,1,0,0,0,0,1,3,Alabama State,USC,TRUE,FALSE,2023-12-19,H
4897874,D. Reed,F,6,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,Alabama State,USC,TRUE,FALSE,2023-12-19,H
5177533,S. Smith,G,11,2,5,0,0,0,0,0,2,2,2,1,0,1,1,4,Alabama State,USC,TRUE,FALSE,2023-12-19,H
5177530,M. Octave,G,18,3,5,3,4,0,0,2,3,5,2,1,1,1,4,9,Alabama State,USC,TRUE,FALSE,2023-12-19,H
5107439,K. Parker,G,13,1,4,1,3,0,0,0,1,1,0,0,1,1,1,3,Alabama State,USC,TRUE,FALSE,2023-12-19,H
4812368,A. Knox,G,7,0,3,0,0,0,0,0,1,1,1,1,0,1,0,0,Alabama State,USC,TRUE,FALSE,2023-12-19,H
NA,TEAM,NA,NA,23,70,8,27,5,9,11,28,39,13,7,7,10,20,59,Alabama State,USC,TRUE,FALSE,2023-12-19,H
