player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702596,N. Rocak,30,1,2,0,0,0,0,0,7,7,0,0,3,1,1,2,UC Davis,Stanford,FALSE,TRUE,2024-11-17,A
4897898,P. Tamba,23,6,8,0,0,1,2,0,5,5,0,0,0,3,5,13,UC Davis,Stanford,FALSE,TRUE,2024-11-17,A
4897674,S. Lose,29,0,1,0,0,2,4,1,2,3,1,1,0,3,4,2,UC Davis,Stanford,FALSE,TRUE,2024-11-17,A
4897673,L. DeBruhl,30,5,11,1,4,0,0,1,1,2,6,0,1,1,2,11,UC Davis,Stanford,FALSE,TRUE,2024-11-17,A
4897472,TY Johnson,31,9,20,1,3,7,9,0,4,4,0,4,0,4,2,26,UC Davis,Stanford,FALSE,TRUE,2024-11-17,A
5241920,I. Chappell,12,2,4,2,4,2,2,0,1,1,0,0,0,0,2,8,UC Davis,Stanford,FALSE,FALSE,2024-11-17,A
5177172,D. Sangster,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UC Davis,Stanford,FALSE,FALSE,2024-11-17,A
5176518,N. Cooper,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,UC Davis,Stanford,FALSE,FALSE,2024-11-17,A
5176386,C. Sevilla,17,1,4,1,4,0,0,0,2,2,1,0,0,0,1,3,UC Davis,Stanford,FALSE,FALSE,2024-11-17,A
5106684,C. Daughtery Jr.,17,0,2,0,1,0,0,0,0,0,0,0,0,2,1,0,UC Davis,Stanford,FALSE,FALSE,2024-11-17,A
NA,TEAM,NA,24,53,5,16,12,17,3,27,30,8,5,4,14,18,65,UC Davis,Stanford,FALSE,FALSE,2024-11-17,A
