player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702596,N. Rocak,16,2,4,0,1,0,0,3,2,5,0,1,1,1,0,4,UC Davis,Cal Maritime,TRUE,TRUE,2024-12-28,H
4897898,P. Tamba,17,6,6,1,1,0,3,2,1,3,0,1,0,1,2,13,UC Davis,Cal Maritime,TRUE,TRUE,2024-12-28,H
5176386,C. Sevilla,16,3,7,1,2,3,3,1,0,1,4,1,0,0,0,10,UC Davis,Cal Maritime,TRUE,TRUE,2024-12-28,H
4897673,L. DeBruhl,16,3,6,3,3,0,0,0,0,0,1,1,0,0,2,9,UC Davis,Cal Maritime,TRUE,TRUE,2024-12-28,H
4897472,TY Johnson,20,7,12,1,4,6,10,3,7,10,3,4,0,2,2,21,UC Davis,Cal Maritime,TRUE,TRUE,2024-12-28,H
5241922,J. Unuakhalu,6,1,4,0,1,0,0,2,2,4,0,0,1,0,1,2,UC Davis,Cal Maritime,TRUE,FALSE,2024-12-28,H
5241920,I. Chappell,10,2,6,0,2,0,0,2,1,3,0,1,0,0,0,4,UC Davis,Cal Maritime,TRUE,FALSE,2024-12-28,H
5182068,L. Prongos,6,1,2,0,0,0,0,1,1,2,0,0,0,1,0,2,UC Davis,Cal Maritime,TRUE,FALSE,2024-12-28,H
5177172,D. Sangster,15,4,8,1,2,0,0,1,3,4,1,0,1,1,2,9,UC Davis,Cal Maritime,TRUE,FALSE,2024-12-28,H
5107167,J. Mani,14,4,7,1,3,2,3,3,3,6,1,0,1,0,1,11,UC Davis,Cal Maritime,TRUE,FALSE,2024-12-28,H
5176518,N. Cooper,20,3,4,0,1,2,2,4,3,7,4,0,0,0,1,8,UC Davis,Cal Maritime,TRUE,FALSE,2024-12-28,H
5106684,C. Daughtery Jr.,20,5,13,2,5,0,0,1,7,8,2,1,0,1,1,12,UC Davis,Cal Maritime,TRUE,FALSE,2024-12-28,H
4897674,S. Lose,24,1,3,0,0,2,3,2,2,4,5,0,1,0,1,4,UC Davis,Cal Maritime,TRUE,FALSE,2024-12-28,H
NA,TEAM,NA,42,82,10,25,15,24,27,33,60,21,10,5,7,13,109,UC Davis,Cal Maritime,TRUE,FALSE,2024-12-28,H
