player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Randle,F,21,2,6,0,2,0,1,2,1,3,3,0,0,1,1,4,TRUE,2005-12-30,UT Martin,H
J. AugustineJ,C,25,8,9,0,0,3,8,5,6,11,2,1,0,1,0,19,TRUE,2005-12-30,UT Martin,H
S. Pruitt,C,23,3,6,0,0,1,1,3,6,9,0,1,0,4,2,7,TRUE,2005-12-30,UT Martin,H
D. Brown,G,25,2,5,1,2,0,0,0,1,1,10,2,0,3,0,5,TRUE,2005-12-30,UT Martin,H
R. McBride,G,24,7,12,7,10,0,0,0,4,4,1,2,0,2,4,21,TRUE,2005-12-30,UT Martin,H
W. Carter,F,15,3,6,0,1,0,0,1,2,3,0,1,0,0,4,6,FALSE,2005-12-30,UT Martin,H
M. Arnold,F,8,2,2,0,0,0,0,0,0,0,0,0,1,1,5,4,FALSE,2005-12-30,UT Martin,H
C. Frazier,G,22,0,2,0,2,1,4,0,0,0,8,1,0,1,0,1,FALSE,2005-12-30,UT Martin,H
J. Smith,G,21,3,8,3,7,2,2,0,1,1,0,0,0,0,0,11,FALSE,2005-12-30,UT Martin,H
C. Hicks,G,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,FALSE,2005-12-30,UT Martin,H
C. Brock,G,14,1,4,0,1,0,0,1,8,9,1,1,0,3,1,2,FALSE,2005-12-30,UT Martin,H
TEAM,NA,NA,33,62,11,25,7,16,12,30,42,25,9,1,16,17,84,FALSE,2005-12-30,UT Martin,H
