player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Randle,F,31,3,5,0,2,0,0,2,1,3,1,2,1,2,4,6,TRUE,2005-12-03,Xavier,H
J. AugustineJ,C,40,7,9,0,0,9,16,3,4,7,0,2,1,2,1,23,TRUE,2005-12-03,Xavier,H
S. Pruitt,C,17,0,2,0,0,0,2,2,2,4,0,0,0,1,3,0,TRUE,2005-12-03,Xavier,H
D. Brown,G,37,4,16,3,10,9,10,0,5,5,7,3,1,2,0,20,TRUE,2005-12-03,Xavier,H
R. McBride,G,33,1,7,1,4,0,0,0,3,3,2,0,0,1,2,3,TRUE,2005-12-03,Xavier,H
W. Carter,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-03,Xavier,H
M. Arnold,F,16,3,4,0,0,1,3,2,4,6,0,0,1,0,4,7,FALSE,2005-12-03,Xavier,H
C. Frazier,G,10,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,FALSE,2005-12-03,Xavier,H
J. Smith,G,14,2,3,2,3,0,0,0,0,0,1,1,0,1,1,6,FALSE,2005-12-03,Xavier,H
TEAM,NA,NA,20,49,6,21,19,31,11,20,31,11,8,4,12,15,65,FALSE,2005-12-03,Xavier,H
