player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241368,D. Abreu,40,5,10,4,7,3,3,0,1,1,0,0,1,2,0,17,Drake,Florida Gulf Coast,TRUE,TRUE,2024-11-16,H
5176283,C. Manyawu,17,2,5,0,0,1,2,0,3,3,0,1,1,1,4,5,Drake,Florida Gulf Coast,TRUE,TRUE,2024-11-16,H
5241365,M. Mascari,25,0,2,0,2,0,0,0,2,2,0,1,0,0,4,0,Drake,Florida Gulf Coast,TRUE,TRUE,2024-11-16,H
5241364,B. Stirtz,40,8,13,2,4,7,9,1,6,7,4,3,0,4,0,25,Drake,Florida Gulf Coast,TRUE,TRUE,2024-11-16,H
5241362,I. Jackson,27,0,6,0,5,3,4,1,3,4,2,3,0,1,0,3,Drake,Florida Gulf Coast,TRUE,TRUE,2024-11-16,H
4432981,N. Ferguson,17,4,4,0,0,2,4,1,0,1,0,0,0,2,2,10,Drake,Florida Gulf Coast,TRUE,FALSE,2024-11-16,H
5241366,I. Howard,12,1,2,0,1,0,1,2,0,2,1,1,0,1,2,2,Drake,Florida Gulf Coast,TRUE,FALSE,2024-11-16,H
5241363,T. Banks,9,0,2,0,1,1,2,3,1,4,0,0,0,2,1,1,Drake,Florida Gulf Coast,TRUE,FALSE,2024-11-16,H
5176280,K. Combs,6,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,Drake,Florida Gulf Coast,TRUE,FALSE,2024-11-16,H
5107963,A. Alia,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Drake,Florida Gulf Coast,TRUE,FALSE,2024-11-16,H
NA,TEAM,NA,20,45,6,21,17,25,10,19,29,9,9,2,16,14,63,Drake,Florida Gulf Coast,TRUE,FALSE,2024-11-16,H
