player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241368,D. Abreu,40,6,9,3,5,3,4,5,3,8,3,0,0,4,3,18,Drake,Indiana State,TRUE,TRUE,2025-02-08,H
5176283,C. Manyawu,16,3,3,0,0,1,4,0,3,3,0,2,0,1,4,7,Drake,Indiana State,TRUE,TRUE,2025-02-08,H
5241365,M. Mascari,45,1,5,1,5,4,4,0,0,0,5,1,0,1,1,7,Drake,Indiana State,TRUE,TRUE,2025-02-08,H
5241364,B. Stirtz,45,7,17,2,5,4,4,0,4,4,7,0,0,5,1,20,Drake,Indiana State,TRUE,TRUE,2025-02-08,H
5241362,I. Jackson,30,4,6,1,3,4,7,0,7,7,2,1,0,1,3,13,Drake,Indiana State,TRUE,TRUE,2025-02-08,H
4432981,N. Ferguson,8,1,3,0,0,0,0,1,2,3,0,0,0,1,1,2,Drake,Indiana State,TRUE,FALSE,2025-02-08,H
5241366,I. Howard,8,1,2,1,1,0,0,0,1,1,3,0,0,0,4,3,Drake,Indiana State,TRUE,FALSE,2025-02-08,H
5241363,T. Banks,21,3,5,0,0,5,7,1,1,2,0,0,0,1,4,11,Drake,Indiana State,TRUE,FALSE,2025-02-08,H
5176280,K. Combs,12,2,5,0,1,0,0,1,3,4,0,1,0,0,2,4,Drake,Indiana State,TRUE,FALSE,2025-02-08,H
NA,TEAM,NA,28,55,8,20,21,30,9,26,35,20,5,0,14,23,85,Drake,Indiana State,TRUE,FALSE,2025-02-08,H
