player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241368,D. Abreu,35,2,6,1,3,1,2,2,1,3,2,3,0,0,2,6,Drake,Missouri State,FALSE,TRUE,2025-01-25,A
5176283,C. Manyawu,18,1,5,0,0,3,4,0,3,3,0,0,3,1,0,5,Drake,Missouri State,FALSE,TRUE,2025-01-25,A
5241365,M. Mascari,45,5,12,3,8,0,0,0,5,5,2,2,0,1,2,13,Drake,Missouri State,FALSE,TRUE,2025-01-25,A
5241364,B. Stirtz,45,5,12,2,3,6,8,0,2,2,4,4,0,1,1,18,Drake,Missouri State,FALSE,TRUE,2025-01-25,A
5241362,I. Jackson,14,2,3,0,0,2,2,2,2,4,1,0,0,2,1,6,Drake,Missouri State,FALSE,TRUE,2025-01-25,A
4432981,N. Ferguson,10,4,5,0,0,0,0,0,0,0,0,0,0,1,2,8,Drake,Missouri State,FALSE,FALSE,2025-01-25,A
5241366,I. Howard,21,1,2,0,0,0,0,2,2,4,0,2,1,0,4,2,Drake,Missouri State,FALSE,FALSE,2025-01-25,A
5241363,T. Banks,19,1,4,0,2,7,8,2,2,4,2,0,1,1,3,9,Drake,Missouri State,FALSE,FALSE,2025-01-25,A
5176280,K. Combs,18,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,Drake,Missouri State,FALSE,FALSE,2025-01-25,A
NA,TEAM,NA,22,51,6,16,19,24,11,17,28,11,11,5,9,15,69,Drake,Missouri State,FALSE,FALSE,2025-01-25,A
