player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Morgan,C,15,1,2,0,0,3,4,2,1,3,0,2,1,0,4,5,TRUE,2019-11-09,San Diego,H
M. Carter III,G,27,5,10,2,5,2,4,0,2,2,2,3,0,4,3,14,TRUE,2019-11-09,San Diego,H
C. Hunter,G,25,8,15,2,5,3,4,2,7,9,1,1,0,2,3,21,TRUE,2019-11-09,San Diego,H
J. Roberts,G,26,2,8,0,1,0,0,2,4,6,2,0,0,2,1,4,TRUE,2019-11-09,San Diego,H
C. Slater,G,35,7,10,2,2,2,2,1,0,1,1,2,0,1,1,18,TRUE,2019-11-09,San Diego,H
R. Mansel,F,5,0,0,0,0,2,2,0,0,0,0,1,0,3,4,2,FALSE,2019-11-09,San Diego,H
B. Jackson,F,12,1,4,0,0,0,0,1,1,2,0,1,0,1,2,2,FALSE,2019-11-09,San Diego,H
T. Irish,C,14,2,5,0,0,0,0,0,4,4,1,0,0,1,1,4,FALSE,2019-11-09,San Diego,H
J. Griffin,G,17,0,3,0,3,0,0,0,0,0,0,0,0,2,2,0,FALSE,2019-11-09,San Diego,H
M. De Geest,G,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-11-09,San Diego,H
D. Cobb,G,20,2,5,0,0,0,0,0,3,3,2,0,0,1,0,4,FALSE,2019-11-09,San Diego,H
TEAM,NA,NA,28,62,6,16,12,16,11,24,35,9,10,1,17,21,74,FALSE,2019-11-09,San Diego,H
