player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Springs,F,32,3,5,0,0,0,1,4,7,11,0,0,3,0,3,6,TRUE,2014-02-01,Idaho State,H
M. Jacobsen,F,21,2,3,0,0,3,3,3,4,7,2,0,1,2,2,7,TRUE,2014-02-01,Idaho State,H
G. Bewernick,F,18,1,4,0,0,0,0,1,1,2,1,1,1,1,0,2,TRUE,2014-02-01,Idaho State,H
Q. Upshur,G,36,6,14,4,11,4,8,0,0,0,2,3,2,0,1,20,TRUE,2014-02-01,Idaho State,H
A. Dixon,G,33,6,15,4,9,2,2,0,0,0,3,1,0,2,2,18,TRUE,2014-02-01,Idaho State,H
A. Kaluna,F,6,1,2,0,0,0,0,0,3,3,0,0,0,1,1,2,FALSE,2014-02-01,Idaho State,H
J. Martin,F,22,3,3,0,0,0,0,1,2,3,1,1,0,0,3,6,FALSE,2014-02-01,Idaho State,H
K. Yanku,G,29,2,7,0,1,2,2,0,2,2,3,2,0,4,0,6,FALSE,2014-02-01,Idaho State,H
T. Meeker,G,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2014-02-01,Idaho State,H
TEAM,NA,NA,24,54,8,22,11,16,10,19,29,13,8,7,10,12,67,FALSE,2014-02-01,Idaho State,H
