player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Holmes,F,20,0,3,0,0,1,2,0,4,4,0,0,2,0,2,1,TRUE,2007-02-21,Tulsa,A
L. Kinnard,F,36,6,11,3,6,2,4,1,6,7,0,3,2,4,0,17,TRUE,2007-02-21,Tulsa,A
H. Crawford,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-02-21,Tulsa,A
J. Mayfield,F,19,2,6,0,1,0,0,0,4,4,2,1,0,0,1,4,TRUE,2007-02-21,Tulsa,A
W. MukubuW,F,36,4,11,2,4,6,8,0,4,4,2,2,1,2,2,16,TRUE,2007-02-21,Tulsa,A
P. Delaney III,G,28,2,4,1,2,1,2,0,1,1,4,0,1,3,2,6,FALSE,2007-02-21,Tulsa,A
M. Gibbs,G,31,4,6,3,5,1,4,0,4,4,0,0,0,1,2,12,FALSE,2007-02-21,Tulsa,A
M. Davis Jr.,G,17,2,5,2,2,0,0,1,0,1,1,0,0,2,2,6,FALSE,2007-02-21,Tulsa,A
T. Dortch,G,9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2007-02-21,Tulsa,A
TEAM,NA,NA,20,47,11,20,11,20,4,28,32,9,6,6,12,11,62,FALSE,2007-02-21,Tulsa,A
