player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bortz,F,20,5,7,0,0,3,4,3,2,5,0,0,1,0,2,13,TRUE,2005-01-12,Akron,A
P. Smith,F,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2005-01-12,Akron,A
D. GilbertD,F,29,3,7,0,1,0,0,2,1,3,4,1,0,3,4,6,TRUE,2005-01-12,Akron,A
M. JordanM,F,23,0,3,0,0,0,1,2,6,8,1,0,0,4,5,0,TRUE,2005-01-12,Akron,A
Y. IdbihiY,C,23,5,9,0,1,2,2,5,4,9,0,1,1,1,2,12,TRUE,2005-01-12,Akron,A
B. Andre,C,6,1,1,0,0,1,2,0,0,0,0,0,0,1,2,3,FALSE,2005-01-12,Akron,A
J. Bird,G,13,2,7,1,4,2,4,1,4,5,0,0,0,1,5,7,FALSE,2005-01-12,Akron,A
T. Battle,G,37,4,14,0,3,1,2,0,2,2,3,0,1,2,4,9,FALSE,2005-01-12,Akron,A
C. Cage,G,22,1,10,0,3,4,4,0,3,3,2,2,0,0,0,6,FALSE,2005-01-12,Akron,A
R. Middleton,G,20,1,6,1,4,0,2,2,4,6,0,3,0,3,1,3,FALSE,2005-01-12,Akron,A
W. Hall,G,3,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2005-01-12,Akron,A
TEAM,NA,NA,22,66,2,16,13,21,20,28,48,10,7,3,16,27,59,FALSE,2005-01-12,Akron,A
