player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5242131,O. Aquino,30,4,7,0,1,2,6,1,11,12,2,0,0,3,4,10,Liberty,Sam Houston,FALSE,TRUE,2025-01-09,A
5107069,Z. Cleveland,32,3,11,1,2,1,3,1,6,7,5,1,0,2,3,8,Liberty,Sam Houston,FALSE,TRUE,2025-01-09,A
4709895,J. Maughmer,37,4,9,3,6,1,2,3,2,5,3,1,0,1,0,12,Liberty,Sam Houston,FALSE,TRUE,2025-01-09,A
5107070,C. Porter,35,4,4,3,3,6,6,0,0,0,5,3,0,1,2,17,Liberty,Sam Houston,FALSE,TRUE,2025-01-09,A
4703572,K. Metheny,32,3,9,2,6,1,2,0,1,1,1,2,0,0,0,9,Liberty,Sam Houston,FALSE,TRUE,2025-01-09,A
5242132,W. Gibson,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Liberty,Sam Houston,FALSE,FALSE,2025-01-09,A
5175971,K. Yu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Liberty,Sam Houston,FALSE,FALSE,2025-01-09,A
4897412,Z. Yates,3,1,4,0,3,0,0,0,0,0,0,0,0,0,1,2,Liberty,Sam Houston,FALSE,FALSE,2025-01-09,A
4703421,T. Peter,22,6,10,1,4,2,3,0,2,2,0,0,1,2,1,15,Liberty,Sam Houston,FALSE,FALSE,2025-01-09,A
4606637,G. McKay,6,1,2,1,2,0,0,0,3,3,0,0,0,0,1,3,Liberty,Sam Houston,FALSE,FALSE,2025-01-09,A
NA,TEAM,NA,26,57,11,27,13,22,8,27,35,16,7,1,10,14,76,Liberty,Sam Houston,FALSE,FALSE,2025-01-09,A
