player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5242131,O. Aquino,22,4,9,0,0,1,1,0,4,4,1,0,4,1,3,9,Liberty,Charleston,FALSE,TRUE,2024-11-17,A
5107069,Z. Cleveland,31,8,12,0,0,4,6,1,4,5,3,3,4,6,1,20,Liberty,Charleston,FALSE,TRUE,2024-11-17,A
4709895,J. Maughmer,33,3,5,2,4,1,3,0,9,9,1,3,0,0,2,9,Liberty,Charleston,FALSE,TRUE,2024-11-17,A
5107070,C. Porter,29,3,7,2,3,0,0,1,0,1,5,1,0,2,3,8,Liberty,Charleston,FALSE,TRUE,2024-11-17,A
4703572,K. Metheny,36,3,6,1,4,0,0,0,4,4,5,2,0,1,1,7,Liberty,Charleston,FALSE,TRUE,2024-11-17,A
5175971,K. Yu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Liberty,Charleston,FALSE,FALSE,2024-11-17,A
4897412,Z. Yates,3,1,1,0,0,0,3,1,0,1,0,0,0,0,0,2,Liberty,Charleston,FALSE,FALSE,2024-11-17,A
4592702,I. Ihnen,20,4,8,3,5,2,2,1,6,7,0,1,1,0,0,13,Liberty,Charleston,FALSE,FALSE,2024-11-17,A
5242130,B. Decker Jr.,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,Liberty,Charleston,FALSE,FALSE,2024-11-17,A
5175970,C. Blair III,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Liberty,Charleston,FALSE,FALSE,2024-11-17,A
4703421,T. Peter,16,0,0,0,0,0,0,0,1,1,2,0,0,1,3,0,Liberty,Charleston,FALSE,FALSE,2024-11-17,A
4606637,G. McKay,3,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,Liberty,Charleston,FALSE,FALSE,2024-11-17,A
NA,TEAM,NA,26,50,8,18,8,15,5,28,33,17,11,9,15,15,68,Liberty,Charleston,FALSE,FALSE,2024-11-17,A
