player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Smith,F,18,4,6,1,2,2,2,2,2,4,2,0,1,3,2,11,TRUE,2012-01-25,La Salle,A
N. Mikic,F,32,5,10,3,6,0,1,0,1,1,0,0,0,1,2,13,TRUE,2012-01-25,La Salle,A
A. WareA,F,23,2,3,0,0,2,2,1,0,1,1,0,0,2,1,6,TRUE,2012-01-25,La Salle,A
L. Kromah,G,31,4,13,0,1,2,2,4,1,5,3,4,0,1,3,10,TRUE,2012-01-25,La Salle,A
T. Taylor,G,35,3,8,1,2,0,0,1,4,5,3,1,2,3,2,7,TRUE,2012-01-25,La Salle,A
J. Kopriva,F,13,1,2,0,0,0,0,0,2,2,0,0,1,1,0,2,FALSE,2012-01-25,La Salle,A
J. Edwards,F,19,4,4,0,0,0,0,2,2,4,1,1,0,0,1,8,FALSE,2012-01-25,La Salle,A
B. Bynes,G,28,2,8,0,2,2,2,1,0,1,3,0,0,0,3,6,FALSE,2012-01-25,La Salle,A
D. Guest,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-01-25,La Salle,A
TEAM,NA,NA,25,54,5,13,8,9,12,14,26,13,6,4,14,14,63,FALSE,2012-01-25,La Salle,A
