player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Tatum,F,28,4,7,0,0,4,5,1,3,4,0,1,1,1,2,12,TRUE,2009-01-17,Montana State,H
F. Caspari,F,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,TRUE,2009-01-17,Montana State,H
D. MonroeD,C,7,2,2,0,0,0,0,1,0,1,0,0,1,0,3,4,TRUE,2009-01-17,Montana State,H
L. Steijn,C,21,1,3,0,0,1,1,0,4,4,0,0,1,0,2,3,TRUE,2009-01-17,Montana State,H
T. Taylor,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-01-17,Montana State,H
D. Busma,C,18,1,4,0,0,0,0,1,2,3,0,0,2,0,2,2,FALSE,2009-01-17,Montana State,H
M. Stucki,G,38,6,13,0,3,5,5,1,0,1,2,5,0,1,2,17,FALSE,2009-01-17,Montana State,H
A. Morgan,G,32,4,10,0,1,4,6,1,3,4,6,1,0,5,1,12,FALSE,2009-01-17,Montana State,H
D. Carson,G,25,3,8,0,1,3,3,4,4,8,0,0,1,1,0,9,FALSE,2009-01-17,Montana State,H
A. Kilpatrick,G,21,0,2,0,1,0,0,0,6,6,0,1,1,0,2,0,FALSE,2009-01-17,Montana State,H
S. Baldwin,G,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2009-01-17,Montana State,H
P. Taylor,G,3,1,1,0,0,2,2,0,0,0,0,0,0,1,1,4,FALSE,2009-01-17,Montana State,H
TEAM,NA,NA,22,50,0,6,20,24,10,25,35,9,8,7,9,15,64,FALSE,2009-01-17,Montana State,H
