player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Nelson,F,34,7,10,3,5,3,4,0,4,4,3,1,0,1,1,20,TRUE,2022-01-04,Boston University,H
R. Njoku,F,17,1,2,0,0,0,0,1,2,3,1,1,1,1,3,2,TRUE,2022-01-04,Boston University,H
A. Inge,G,27,4,6,2,2,2,2,1,2,3,0,5,0,5,3,12,TRUE,2022-01-04,Boston University,H
S. Yoder,G,13,0,4,0,1,0,0,0,0,0,1,0,0,0,1,0,TRUE,2022-01-04,Boston University,H
J. Carter Jr.,G,32,9,16,4,5,1,1,3,4,7,1,0,1,3,1,23,TRUE,2022-01-04,Boston University,H
T. Atkinson,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-04,Boston University,H
D. Deaver,F,23,7,11,0,1,4,5,4,5,9,2,1,0,1,3,18,FALSE,2022-01-04,Boston University,H
J. Walker,F,31,1,5,0,0,0,0,1,3,4,2,0,0,0,2,2,FALSE,2022-01-04,Boston University,H
M. MacDonald,G,10,0,1,0,1,0,0,0,1,1,4,0,0,1,1,0,FALSE,2022-01-04,Boston University,H
C. Silva,G,13,2,4,2,4,0,2,1,1,2,2,1,0,0,2,6,FALSE,2022-01-04,Boston University,H
TEAM,NA,NA,31,59,11,19,10,14,14,23,37,16,9,2,14,18,83,FALSE,2022-01-04,Boston University,H
