player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4592617,J. Belo,F,30,2,9,0,0,11,15,3,8,11,1,1,3,2,3,15,Montana State,Idaho,FALSE,TRUE,2023-01-16,A
4702074,T. Patterson,G,25,1,2,1,2,0,0,1,2,3,1,0,0,1,2,3,Montana State,Idaho,FALSE,TRUE,2023-01-16,A
4431726,R. Battle,G,36,9,19,1,5,3,4,0,2,2,0,1,1,2,4,22,Montana State,Idaho,FALSE,TRUE,2023-01-16,A
4397580,C. Fuller,G,27,2,5,0,2,4,4,1,5,6,0,0,0,1,3,8,Montana State,Idaho,FALSE,TRUE,2023-01-16,A
4397450,D. Brown II,G,25,5,10,0,1,2,2,1,2,3,1,4,0,1,4,12,Montana State,Idaho,FALSE,TRUE,2023-01-16,A
4897926,S. Lecholat,F,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,Montana State,Idaho,FALSE,FALSE,2023-01-16,A
4897921,G. Osobor,F,18,1,3,0,0,4,5,2,3,5,1,0,0,3,4,6,Montana State,Idaho,FALSE,FALSE,2023-01-16,A
4702072,N. Gazelas,G,13,0,3,0,1,2,2,0,0,0,0,0,0,1,1,2,Montana State,Idaho,FALSE,FALSE,2023-01-16,A
4701583,R. Ford III,G,22,0,2,0,1,0,0,0,4,4,0,1,0,1,2,0,Montana State,Idaho,FALSE,FALSE,2023-01-16,A
NA,TEAM,NA,NA,20,53,2,12,28,34,10,30,40,4,7,4,12,23,70,Montana State,Idaho,FALSE,FALSE,2023-01-16,A
