player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Kreuser,F,21,4,9,0,4,2,2,0,3,3,1,0,1,1,3,10,TRUE,2020-01-02,Western Illinois,H
V. Shahid,G,36,8,17,3,8,3,3,1,1,2,2,0,0,1,0,22,TRUE,2020-01-02,Western Illinois,H
C. Hunter,G,28,3,7,1,4,4,4,0,2,2,2,1,1,2,3,11,TRUE,2020-01-02,Western Illinois,H
T. Ward,G,32,9,15,2,4,5,5,3,8,11,6,2,1,3,1,25,TRUE,2020-01-02,Western Illinois,H
T. Eady,G,29,4,5,2,2,2,2,1,6,7,2,0,0,0,2,12,TRUE,2020-01-02,Western Illinois,H
O. Wilson,F,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2020-01-02,Western Illinois,H
T. Witz,F,11,2,2,0,0,0,0,0,4,4,0,1,0,0,3,4,FALSE,2020-01-02,Western Illinois,H
M. Harden-Hayes,G,12,1,1,1,1,0,0,0,3,3,0,0,0,1,2,3,FALSE,2020-01-02,Western Illinois,H
C. Quayle,G,16,0,1,0,1,0,0,0,2,2,1,1,0,1,2,0,FALSE,2020-01-02,Western Illinois,H
J. Knotek,G,12,3,5,1,3,0,0,0,3,3,0,1,0,0,1,7,FALSE,2020-01-02,Western Illinois,H
TEAM,NA,NA,34,63,10,27,16,16,8,33,41,15,6,3,9,17,94,FALSE,2020-01-02,Western Illinois,H
