player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Currie,F,9,0,2,0,1,0,0,0,0,0,0,0,0,1,2,0,TRUE,2006-01-04,Kent State,A
J. Young,F,10,0,1,0,0,1,2,1,1,2,0,1,0,2,4,1,TRUE,2006-01-04,Kent State,A
F. Valencia,F,29,3,4,0,0,4,4,0,3,3,2,0,1,1,3,10,TRUE,2006-01-04,Kent State,A
K. HowellK,F,29,9,16,5,7,0,0,2,3,5,0,1,2,3,2,23,TRUE,2006-01-04,Kent State,A
T. KentT,F,13,0,0,0,0,0,0,0,2,2,2,0,0,2,1,0,TRUE,2006-01-04,Kent State,A
A. Pinson,C,10,1,4,1,3,0,0,1,0,1,1,0,0,0,2,3,FALSE,2006-01-04,Kent State,A
H. Charalambous,C,3,1,1,0,0,0,0,0,1,1,0,0,1,0,0,2,FALSE,2006-01-04,Kent State,A
S. Villegas,G,15,1,8,1,7,0,0,0,0,0,0,1,0,0,2,3,FALSE,2006-01-04,Kent State,A
J. Ingram,G,33,7,11,3,7,1,2,3,3,6,1,0,0,2,4,18,FALSE,2006-01-04,Kent State,A
K. Payne,G,31,2,10,2,4,2,2,1,2,3,3,0,0,2,2,8,FALSE,2006-01-04,Kent State,A
J. Amos,G,17,0,0,0,0,0,0,0,3,3,0,0,0,3,2,0,FALSE,2006-01-04,Kent State,A
R. Johnson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2006-01-04,Kent State,A
TEAM,NA,NA,24,57,12,29,8,10,10,19,29,9,3,4,16,26,68,FALSE,2006-01-04,Kent State,A
