player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Currie,F,11,1,2,0,0,0,0,0,3,3,2,1,1,2,2,2,TRUE,2006-01-07,Akron,A
J. Young,F,23,1,2,0,0,2,4,3,0,3,1,0,0,2,2,4,TRUE,2006-01-07,Akron,A
F. Valencia,F,28,7,12,0,0,0,0,3,0,3,1,1,1,1,3,14,TRUE,2006-01-07,Akron,A
K. HowellK,F,12,2,7,1,4,0,0,0,2,2,0,0,0,0,2,5,TRUE,2006-01-07,Akron,A
T. KentT,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-01-07,Akron,A
H. Charalambous,C,8,0,0,0,0,1,2,0,1,1,0,1,0,2,0,1,FALSE,2006-01-07,Akron,A
S. Villegas,G,27,2,6,2,6,2,2,1,1,2,2,0,0,1,0,8,FALSE,2006-01-07,Akron,A
J. Ingram,G,30,3,12,2,7,6,7,1,4,5,5,2,0,2,1,14,FALSE,2006-01-07,Akron,A
K. Payne,G,29,3,6,1,3,0,0,0,1,1,1,1,0,3,2,7,FALSE,2006-01-07,Akron,A
J. Amos,G,12,0,2,0,1,0,0,0,2,2,1,0,0,1,2,0,FALSE,2006-01-07,Akron,A
R. Johnson,G,15,1,4,1,3,0,0,1,1,2,3,1,0,0,0,3,FALSE,2006-01-07,Akron,A
TEAM,NA,NA,20,53,7,24,11,15,12,17,29,16,7,2,14,14,58,FALSE,2006-01-07,Akron,A
