player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Currie,F,22,1,4,0,1,1,2,1,2,3,1,0,0,0,2,3,TRUE,2006-03-09,Northern Illinois,A
J. Young,F,13,1,2,0,0,0,0,0,2,2,0,2,0,2,1,2,TRUE,2006-03-09,Northern Illinois,A
F. Valencia,F,27,7,11,0,0,4,5,3,4,7,0,0,1,2,3,18,TRUE,2006-03-09,Northern Illinois,A
K. HowellK,F,22,6,11,3,6,0,0,2,0,2,0,0,0,0,4,15,TRUE,2006-03-09,Northern Illinois,A
S. Villegas,G,31,7,16,4,10,0,0,2,4,6,3,2,1,0,1,18,TRUE,2006-03-09,Northern Illinois,A
J. Ingram,G,30,5,9,2,6,3,4,0,3,3,3,4,1,2,3,15,FALSE,2006-03-09,Northern Illinois,A
K. Payne,G,36,1,5,1,2,0,0,0,0,0,5,1,0,3,1,3,FALSE,2006-03-09,Northern Illinois,A
J. Amos,G,15,2,3,0,0,0,1,0,0,0,0,1,0,0,3,4,FALSE,2006-03-09,Northern Illinois,A
R. Johnson,G,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,FALSE,2006-03-09,Northern Illinois,A
TEAM,NA,NA,30,61,10,25,8,12,11,17,28,12,12,3,9,19,78,FALSE,2006-03-09,Northern Illinois,A
