player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432169,J. Brakefield,F,39,5,12,2,5,4,4,3,4,7,2,1,0,3,2,16,Ole Miss,South Carolina,FALSE,TRUE,2023-03-08,N
4405309,M. Burns,F,36,2,7,2,4,2,2,3,2,5,4,6,1,1,2,8,Ole Miss,South Carolina,FALSE,TRUE,2023-03-08,N
4398245,R. Allen,F,26,3,7,0,0,1,2,1,2,3,1,0,1,1,3,7,Ole Miss,South Carolina,FALSE,TRUE,2023-03-08,N
4702442,M. Murrell,G,36,2,10,0,4,0,0,0,2,2,2,0,0,3,0,4,Ole Miss,South Carolina,FALSE,TRUE,2023-03-08,N
4683641,J. White,G,24,5,10,0,1,0,2,3,7,10,1,1,0,1,0,10,Ole Miss,South Carolina,FALSE,TRUE,2023-03-08,N
4403417,J. McKinnis,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Ole Miss,South Carolina,FALSE,FALSE,2023-03-08,N
4397716,T. Akwuba,F,10,1,2,0,0,0,0,1,1,2,1,0,0,0,0,2,Ole Miss,South Carolina,FALSE,FALSE,2023-03-08,N
5105545,TJ Caldwell,G,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Ole Miss,South Carolina,FALSE,FALSE,2023-03-08,N
5105544,A. Abram,G,21,7,11,5,8,1,3,0,3,3,3,0,0,1,2,20,Ole Miss,South Carolina,FALSE,FALSE,2023-03-08,N
NA,TEAM,NA,NA,25,59,9,22,8,13,13,28,41,14,8,2,11,9,67,Ole Miss,South Carolina,FALSE,FALSE,2023-03-08,N
