player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Robinson,F,15,5,5,0,0,0,0,1,4,5,3,0,1,2,0,10,TRUE,2020-11-29,Greenville,H
K. Williams,F,12,11,12,0,0,0,0,0,3,3,1,0,1,1,1,22,TRUE,2020-11-29,Greenville,H
J. Hill,G,18,3,5,1,2,0,0,0,10,10,11,0,0,2,0,7,TRUE,2020-11-29,Greenville,H
B. Whitley,G,13,3,6,1,3,0,0,0,3,3,5,0,0,0,3,7,TRUE,2020-11-29,Greenville,H
T. Brown,G,18,4,7,2,5,0,1,1,7,8,9,2,0,2,0,10,TRUE,2020-11-29,Greenville,H
N. McMullen,F,12,8,11,0,0,0,0,3,1,4,0,0,0,0,2,16,FALSE,2020-11-29,Greenville,H
J. Kirby,F,16,5,6,0,0,0,0,2,7,9,2,1,1,1,2,10,FALSE,2020-11-29,Greenville,H
M. Smith,F,12,4,7,0,0,0,0,1,4,5,1,0,0,1,2,8,FALSE,2020-11-29,Greenville,H
D. Gilmore,F,14,9,11,0,0,2,2,2,7,9,2,0,2,2,1,20,FALSE,2020-11-29,Greenville,H
D. Bostick,G,15,5,6,1,1,2,3,1,1,2,2,2,1,2,2,13,FALSE,2020-11-29,Greenville,H
R. Thomas,G,12,4,5,0,1,4,4,1,1,2,0,0,0,1,2,12,FALSE,2020-11-29,Greenville,H
C. Carter Jr.,G,14,7,10,0,0,0,0,0,5,5,4,0,1,4,0,14,FALSE,2020-11-29,Greenville,H
J. Sivills,G,13,5,9,0,0,5,5,2,4,6,0,2,0,3,1,15,FALSE,2020-11-29,Greenville,H
D. Smith,G,16,4,5,0,1,1,1,1,3,4,5,1,1,1,1,9,FALSE,2020-11-29,Greenville,H
TEAM,NA,NA,77,105,5,13,14,16,16,63,79,45,8,8,22,17,173,FALSE,2020-11-29,Greenville,H
