player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Hazen,F,11,1,3,0,1,0,0,4,3,7,4,0,0,1,0,2,TRUE,2020-12-29,Freed-Hardeman,H
A. Asadullah,C,23,1,2,0,0,0,0,0,9,9,5,0,0,6,2,2,TRUE,2020-12-29,Freed-Hardeman,H
R. Ferguson,G,22,6,9,4,4,0,0,0,1,1,1,2,0,2,0,16,TRUE,2020-12-29,Freed-Hardeman,H
K. Johnson,G,22,10,12,3,3,2,2,1,3,4,3,1,1,1,1,25,TRUE,2020-12-29,Freed-Hardeman,H
C. Cary,G,19,5,7,4,6,0,0,0,0,0,1,0,0,0,0,14,TRUE,2020-12-29,Freed-Hardeman,H
L. Howard,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-29,Freed-Hardeman,H
K. Coleman,F,8,1,3,0,1,0,0,0,2,2,1,0,0,0,1,2,FALSE,2020-12-29,Freed-Hardeman,H
J. Hobbs,F,12,0,0,0,0,1,2,0,1,1,0,1,0,0,0,1,FALSE,2020-12-29,Freed-Hardeman,H
T. Murr,G,12,4,6,2,3,0,0,0,1,1,1,0,0,2,1,10,FALSE,2020-12-29,Freed-Hardeman,H
M. Miller,G,13,4,5,2,3,0,0,0,1,1,1,0,0,0,1,10,FALSE,2020-12-29,Freed-Hardeman,H
T. Shulman,G,8,1,2,1,2,0,0,0,0,0,0,0,0,0,1,3,FALSE,2020-12-29,Freed-Hardeman,H
W. Pruitt,G,14,0,2,0,1,0,0,1,3,4,3,1,0,1,1,0,FALSE,2020-12-29,Freed-Hardeman,H
A. Jones,G,9,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,FALSE,2020-12-29,Freed-Hardeman,H
J. Wolfe,G,23,3,6,2,5,0,0,0,3,3,0,1,0,1,0,8,FALSE,2020-12-29,Freed-Hardeman,H
TEAM,NA,NA,36,60,18,31,3,4,8,30,38,22,6,1,14,8,93,FALSE,2020-12-29,Freed-Hardeman,H
