player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. King-Davis,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2014-12-22,Robert Morris,A
M. Jeffers,F,30,5,8,0,0,6,7,2,3,5,1,1,2,5,2,16,TRUE,2014-12-22,Robert Morris,A
C. Hayes,G,17,1,7,1,6,1,4,0,2,2,1,0,0,2,2,4,TRUE,2014-12-22,Robert Morris,A
K. Anderson,G,31,5,13,4,10,2,2,1,4,5,2,0,0,3,4,16,TRUE,2014-12-22,Robert Morris,A
A. Mosley,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,TRUE,2014-12-22,Robert Morris,A
B. Harris,F,22,2,5,0,0,2,2,5,3,8,1,0,1,1,5,6,FALSE,2014-12-22,Robert Morris,A
D. Pinkard,F,20,1,4,1,4,0,1,0,2,2,0,0,0,2,5,3,FALSE,2014-12-22,Robert Morris,A
E. Carter,F,5,1,1,0,0,0,1,1,1,2,1,0,0,1,1,2,FALSE,2014-12-22,Robert Morris,A
C. Corbett,F,34,5,13,3,7,8,9,1,2,3,4,0,0,2,3,21,FALSE,2014-12-22,Robert Morris,A
K. Holden,G,36,4,10,2,4,3,3,0,3,3,7,3,0,0,2,13,FALSE,2014-12-22,Robert Morris,A
TEAM,NA,NA,24,62,11,31,22,29,14,24,38,17,4,3,16,26,81,FALSE,2014-12-22,Robert Morris,A
