player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Pekkola,F,10,2,3,0,0,0,0,0,1,1,0,0,0,3,1,4,TRUE,2007-11-24,Manhattan,A
R. Hines,F,33,6,15,1,2,3,8,0,5,5,1,0,0,7,2,16,TRUE,2007-11-24,Manhattan,A
J. Gooden,F,6,1,2,0,0,1,1,1,2,3,0,0,0,2,1,3,TRUE,2007-11-24,Manhattan,A
R. Rickards,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-11-24,Manhattan,A
B. Yessoufou,F,16,0,0,0,0,5,6,2,8,10,1,0,1,2,3,5,TRUE,2007-11-24,Manhattan,A
K. Ayeni,F,15,0,3,0,0,0,0,0,5,5,1,1,1,2,2,0,FALSE,2007-11-24,Manhattan,A
J. Womack,G,35,5,14,2,6,0,0,2,2,4,2,2,0,1,5,12,FALSE,2007-11-24,Manhattan,A
M. Williams,G,36,6,7,0,1,6,7,3,3,6,2,2,0,0,3,18,FALSE,2007-11-24,Manhattan,A
L. Willis,G,14,2,2,2,2,0,0,0,1,1,3,0,0,1,0,6,FALSE,2007-11-24,Manhattan,A
R. Cadell,G,29,1,8,0,2,3,4,0,2,2,2,3,0,2,2,5,FALSE,2007-11-24,Manhattan,A
R. Rubino,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-11-24,Manhattan,A
TEAM,NA,NA,23,54,5,13,18,26,9,29,38,12,8,2,20,20,69,FALSE,2007-11-24,Manhattan,A
