player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Pekkola,F,17,0,3,0,2,0,0,1,2,3,1,0,0,1,2,0,TRUE,2007-11-17,Maine,A
R. Hines,F,42,11,20,1,4,6,9,2,4,6,6,3,0,5,3,29,TRUE,2007-11-17,Maine,A
J. Gooden,F,7,0,3,0,0,0,0,1,0,1,0,0,0,0,1,0,TRUE,2007-11-17,Maine,A
D. Burton,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-11-17,Maine,A
R. Rickards,F,6,1,2,1,2,0,2,0,0,0,0,0,0,1,0,3,TRUE,2007-11-17,Maine,A
B. Yessoufou,F,22,2,3,0,0,1,2,2,3,5,0,0,0,2,2,5,FALSE,2007-11-17,Maine,A
K. Ayeni,F,31,3,7,3,5,3,4,5,4,9,1,0,2,8,4,12,FALSE,2007-11-17,Maine,A
J. Womack,G,42,11,20,7,14,1,2,1,5,6,1,1,0,2,3,30,FALSE,2007-11-17,Maine,A
O. Campbell,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-17,Maine,A
M. Williams,G,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2007-11-17,Maine,A
L. Willis,G,15,0,0,0,0,0,0,0,4,4,4,1,0,2,1,0,FALSE,2007-11-17,Maine,A
R. Cadell,G,29,1,1,1,1,0,0,0,2,2,2,1,0,3,0,3,FALSE,2007-11-17,Maine,A
R. Rubino,G,3,0,2,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2007-11-17,Maine,A
TEAM,NA,NA,29,62,13,29,11,19,12,26,38,16,6,2,24,16,82,FALSE,2007-11-17,Maine,A
